data;
param :Aij: A :=
"C----300"	"C----988"	-.266363E+00
"C----300"	"C----994"	-.400840E+00
"C----300"	"C----996"	0.466721E+01
"C----301"	"C----301"	0.218794E+02
"C----301"	"C----320"	0.107962E+00
"C----301"	"C----333"	0.450860E+01
"C----301"	"C----346"	-.798312E-01
"C----301"	"C----349"	0.158324E-01
"C----301"	"C----373"	-.540775E+00
"C----301"	"C----386"	0.354406E+00
"C----301"	"C----413"	0.223458E+01
"C----301"	"C----414"	0.984426E-01
"C----301"	"C----423"	0.591117E+00
"C----301"	"C----480"	-.250480E-01
"C----301"	"C----525"	-.138160E-03
"C----301"	"C----526"	-.133386E+00
"C----301"	"C----527"	0.134999E+00
"C----301"	"C----540"	-.616348E-01
"C----301"	"C----581"	0.199693E-01
"C----301"	"C----607"	0.288759E+00
"C----301"	"C----619"	0.100519E+00
"C----301"	"C----648"	0.131365E+00
"C----301"	"C----686"	0.198414E+00
"C----301"	"C----698"	-.928482E-01
"C----301"	"C----707"	-.555166E+01
"C----301"	"C----716"	0.664083E-01
"C----301"	"C----738"	0.533413E-01
"C----301"	"C----750"	-.557482E-01
"C----301"	"C----758"	0.703132E-01
"C----301"	"C----762"	0.968152E+00
"C----301"	"C----771"	0.119374E+00
"C----301"	"C----812"	-.123464E+00
"C----301"	"C----818"	0.132268E+00
"C----301"	"C----824"	-.131723E-01
"C----301"	"C----839"	-.950612E+00
"C----301"	"C----845"	0.143563E+01
"C----301"	"C----851"	0.862510E-02
"C----301"	"C----898"	-.827435E-01
"C----301"	"C----917"	0.139041E+00
"C----301"	"C----958"	-.401497E+00
"C----301"	"C----979"	0.415650E+01
"C----301"	"C----980"	-.517273E+00
"C----301"	"C----999"	0.380717E+00
"C----302"	"C----302"	0.607991E+02
"C----302"	"C----326"	-.561060E+01
"C----302"	"C----417"	-.131613E+00
"C----302"	"C----421"	-.213511E+01
"C----302"	"C----436"	0.309796E+00
"C----302"	"C----592"	0.303098E+00
"C----302"	"C----646"	-.622016E-01
"C----302"	"C----741"	-.104110E+00
"C----302"	"C----753"	-.289046E+00
"C----302"	"C----819"	-.393960E-01
"C----302"	"C----885"	0.109357E+00
"C----302"	"C----893"	0.226955E+00
"C----302"	"C----946"	-.231920E+00
"C----303"	"C----303"	0.638762E+02
"C----303"	"C----312"	-.664157E+01
"C----303"	"C----321"	0.256450E+00
"C----303"	"C----342"	-.483395E+01
"C----303"	"C----355"	0.557331E+00
"C----303"	"C----391"	0.286181E+00
"C----303"	"C----407"	-.236482E+00
"C----303"	"C----436"	0.728075E-01
"C----303"	"C----483"	-.253552E-01
"C----303"	"C----493"	0.685044E+00
"C----303"	"C----537"	-.499198E+00
"C----303"	"C----565"	0.621096E+00
"C----303"	"C----616"	0.102408E+00
"C----303"	"C----627"	-.546963E+00
"C----303"	"C----636"	-.255407E+01
"C----303"	"C----658"	0.566484E+00
"C----303"	"C----717"	0.301629E+00
"C----303"	"C----723"	0.532565E+00
"C----303"	"C----773"	0.324426E+00
"C----303"	"C----800"	-.256795E+00
"C----303"	"C----845"	-.282714E+00
"C----303"	"C----848"	0.807884E+00
"C----303"	"C----916"	-.543970E+01
"C----303"	"C----971"	-.487029E+00
"C----303"	"C----972"	0.434045E+00
"C----304"	"C----304"	0.743074E+02
"C----304"	"C----331"	-.118710E+01
"C----304"	"C----363"	0.280549E+00
"C----304"	"C----383"	-.533149E+01
"C----304"	"C----394"	0.677061E+00
"C----304"	"C----429"	-.589432E+00
"C----304"	"C----433"	0.162579E+00
"C----304"	"C----438"	-.987429E-01
"C----304"	"C----478"	0.305800E+00
"C----304"	"C----512"	-.323235E-01
"C----304"	"C----518"	-.264747E+00
"C----304"	"C----536"	-.707641E+01
"C----304"	"C----547"	-.637730E-01
"C----304"	"C----570"	-.448868E+00
"C----304"	"C----585"	-.635223E-01
"C----304"	"C----629"	0.691587E+01
"C----304"	"C----706"	-.153826E-01
"C----304"	"C----707"	0.812662E+00
"C----304"	"C----732"	-.321278E+00
"C----304"	"C----757"	-.408821E+00
"C----304"	"C----769"	-.139704E+01
"C----304"	"C----775"	0.579921E+00
"C----304"	"C----780"	-.132644E+00
"C----304"	"C----796"	-.438566E-01
"C----304"	"C----801"	-.303515E+00
"C----304"	"C----819"	0.311745E+00
"C----304"	"C----821"	0.179631E+00
"C----304"	"C----826"	0.300755E-01
"C----304"	"C----836"	-.601207E+00
"C----304"	"C----863"	-.461999E+00
"C----304"	"C----870"	0.463720E+00
"C----304"	"C----893"	-.247554E-01
"C----304"	"C----969"	-.472001E+00
"C----305"	"C----305"	0.498902E+02
"C----305"	"C----340"	-.845635E+00
"C----305"	"C----410"	0.103380E+00
"C----305"	"C----444"	-.116163E+00
"C----305"	"C----542"	-.363810E+01
"C----305"	"C----543"	0.659731E+01
"C----305"	"C----622"	-.285273E+00
"C----305"	"C----724"	-.339054E+01
"C----305"	"C----745"	-.269919E+01
"C----305"	"C----929"	-.199860E+00
"C----305"	"C----941"	0.813609E+00
"C----305"	"C----955"	0.732196E-01
"C----305"	"C----960"	0.457864E+00
"C----305"	"C----999"	0.416724E+01
"C----306"	"C----306"	0.243098E+02
"C----306"	"C----318"	0.123008E+00
"C----306"	"C----345"	0.327882E+00
"C----306"	"C----367"	0.397161E+00
"C----306"	"C----394"	0.176176E+00
"C----306"	"C----396"	-.760941E-01
"C----306"	"C----397"	-.151223E+00
"C----306"	"C----423"	0.803865E+01
"C----306"	"C----435"	0.209055E+00
"C----306"	"C----487"	0.608178E-01
"C----306"	"C----507"	0.724358E-01
"C----306"	"C----537"	-.373972E+01
"C----306"	"C----543"	0.384572E+01
"C----306"	"C----578"	-.454785E-01
"C----306"	"C----593"	0.136014E+00
"C----306"	"C----608"	0.104949E+00
"C----306"	"C----622"	0.740016E-01
"C----306"	"C----653"	-.749663E-01
"C----306"	"C----704"	0.113366E+01
"C----306"	"C----724"	0.262589E-01
"C----306"	"C----757"	-.300259E+00
"C----306"	"C----760"	-.110869E+00
"C----306"	"C----772"	0.752757E+00
"C----306"	"C----782"	0.222520E+00
"C----306"	"C----794"	-.944847E-01
"C----306"	"C----816"	-.552142E-01
"C----306"	"C----821"	-.583868E-01
"C----306"	"C----826"	-.437491E+01
"C----306"	"C----843"	0.499388E-01
"C----306"	"C----858"	-.377226E+01
"C----306"	"C----919"	0.356756E-01
"C----307"	"C----307"	0.873387E+02
"C----307"	"C----309"	0.149508E+00
"C----307"	"C----323"	0.240325E+01
"C----307"	"C----338"	0.121377E+00
"C----307"	"C----341"	-.918756E-01
"C----307"	"C----344"	0.725381E+00
"C----307"	"C----345"	-.175308E+00
"C----307"	"C----384"	-.498294E+00
"C----307"	"C----385"	0.207560E+00
"C----307"	"C----386"	-.136918E+00
"C----307"	"C----436"	-.686698E+01
"C----307"	"C----441"	0.120435E+01
"C----307"	"C----461"	-.653883E-01
"C----307"	"C----506"	-.159022E+00
"C----307"	"C----526"	0.496969E+01
"C----307"	"C----589"	0.600941E+00
"C----307"	"C----591"	-.164512E+00
"C----307"	"C----621"	-.849810E+00
"C----307"	"C----664"	-.739125E-01
"C----307"	"C----677"	0.268861E-01
"C----307"	"C----699"	-.356022E+00
"C----307"	"C----718"	-.297856E-01
"C----307"	"C----727"	0.390676E+01
"C----307"	"C----758"	-.196570E+00
"C----307"	"C----764"	0.604819E+00
"C----307"	"C----775"	-.185276E+00
"C----307"	"C----777"	-.823908E-01
"C----307"	"C----785"	0.394201E+00
"C----307"	"C----808"	0.870735E-01
"C----307"	"C----817"	0.785064E+00
"C----307"	"C----821"	-.501363E+00
"C----307"	"C----843"	0.276596E+01
"C----307"	"C----846"	0.456399E+00
"C----307"	"C----852"	-.632246E-01
"C----307"	"C----863"	-.672488E+01
"C----307"	"C----876"	-.734413E-01
"C----307"	"C----885"	-.390524E+01
"C----307"	"C----890"	-.122922E+00
"C----307"	"C----895"	0.160335E+00
"C----307"	"C----921"	0.257609E-02
"C----307"	"C----930"	-.273226E+00
"C----308"	"C----308"	0.131743E+02
"C----308"	"C----317"	0.199163E+00
"C----308"	"C----333"	-.424571E-01
"C----308"	"C----349"	0.337069E+00
"C----308"	"C----394"	-.528331E+00
"C----308"	"C----397"	-.281751E+01
"C----308"	"C----408"	0.224214E+01
"C----308"	"C----427"	0.191553E+00
"C----308"	"C----438"	-.370720E+00
"C----308"	"C----452"	-.275930E+00
"C----308"	"C----466"	-.377203E+01
"C----308"	"C----478"	0.185194E+00
"C----308"	"C----520"	0.236983E+00
"C----308"	"C----554"	-.835504E-01
"C----308"	"C----556"	0.244222E+00
"C----308"	"C----670"	-.223002E+01
"C----308"	"C----715"	0.186433E+00
"C----308"	"C----728"	0.113434E+00
"C----308"	"C----737"	-.523724E-01
"C----308"	"C----765"	-.492261E+00
"C----308"	"C----796"	-.375375E+00
"C----308"	"C----817"	0.758637E+00
"C----308"	"C----834"	0.878119E+00
"C----308"	"C----835"	0.291969E+01
"C----308"	"C----871"	-.219233E+00
"C----308"	"C----906"	-.252190E+01
"C----308"	"C----927"	0.276655E+01
"C----308"	"C----949"	-.460509E+00
"C----309"	"C----309"	0.321759E+02
"C----309"	"C----318"	-.910076E+00
"C----309"	"C----321"	-.330965E+01
"C----309"	"C----322"	0.428992E-01
"C----309"	"C----337"	0.668557E+00
"C----309"	"C----384"	-.297322E+01
"C----309"	"C----386"	-.774385E+00
"C----309"	"C----402"	-.750772E-01
"C----309"	"C----435"	0.491723E+01
"C----309"	"C----441"	0.681164E+01
"C----309"	"C----451"	-.109303E+01
"C----309"	"C----461"	-.369826E+00
"C----309"	"C----499"	0.402388E+00
"C----309"	"C----504"	0.710112E+00
"C----309"	"C----506"	-.899402E+00
"C----309"	"C----531"	0.511883E+00
"C----309"	"C----545"	0.512089E+00
"C----309"	"C----547"	0.169963E+01
"C----309"	"C----586"	0.457875E+00
"C----309"	"C----608"	-.127693E+00
"C----309"	"C----626"	0.297059E+01
"C----309"	"C----629"	-.233477E+01
"C----309"	"C----664"	-.418037E+00
"C----309"	"C----678"	0.659414E+00
"C----309"	"C----689"	-.468487E+00
"C----309"	"C----762"	0.387543E+00
"C----309"	"C----765"	-.244640E-01
"C----309"	"C----780"	0.206869E+01
"C----309"	"C----798"	0.231317E+00
"C----309"	"C----803"	0.489981E+00
"C----309"	"C----860"	-.157421E+01
"C----309"	"C----863"	-.555931E+00
"C----309"	"C----918"	-.376786E+00
"C----309"	"C----941"	0.201786E+01
"C----309"	"C----973"	0.593463E-01
"C----309"	"C----991"	-.141007E+00
"C----309"	"C----998"	-.687422E+00
"C----310"	"C----310"	0.920487E+01
"C----310"	"C----354"	0.615301E+01
"C----310"	"C----385"	-.473703E+01
"C----310"	"C----569"	-.123381E+00
"C----310"	"C----574"	0.231449E+01
"C----310"	"C----578"	-.302304E-02
"C----310"	"C----580"	0.919393E-01
"C----310"	"C----589"	-.739836E-01
"C----310"	"C----644"	-.441097E+00
"C----310"	"C----659"	0.748608E-01
"C----310"	"C----660"	-.238537E+00
"C----310"	"C----720"	0.269345E+00
"C----310"	"C----725"	-.111329E-01
"C----310"	"C----736"	-.355623E-01
"C----310"	"C----767"	-.762018E-01
"C----310"	"C----773"	0.986450E-01
"C----310"	"C----892"	-.265009E+01
"C----310"	"C----918"	-.910989E+00
"C----310"	"C----944"	-.661744E-01
"C----310"	"C----960"	0.828875E-01
"C----311"	"C----311"	0.586375E+01
"C----311"	"C----353"	-.123521E+01
"C----311"	"C----495"	0.153853E+01
"C----311"	"C----520"	0.337972E+00
"C----311"	"C----575"	-.129494E-01
"C----311"	"C----687"	0.179340E+00
"C----311"	"C----688"	-.237407E+01
"C----311"	"C----792"	0.416273E+00
"C----311"	"C----813"	-.184435E+01
"C----311"	"C----839"	-.239049E+01
"C----311"	"C----861"	0.738497E+00
"C----312"	"C----312"	0.551837E+02
"C----312"	"C----333"	0.302540E+00
"C----312"	"C----342"	0.307872E+00
"C----312"	"C----349"	0.308047E+00
"C----312"	"C----357"	-.429646E-01
"C----312"	"C----408"	-.750212E-01
"C----312"	"C----517"	-.764204E-01
"C----312"	"C----537"	0.783034E-01
"C----312"	"C----594"	-.224273E+01
"C----312"	"C----610"	0.192324E+00
"C----312"	"C----642"	0.676940E-01
"C----312"	"C----663"	-.381999E+00
"C----312"	"C----676"	0.427242E+01
"C----312"	"C----683"	0.320378E+00
"C----312"	"C----700"	-.636525E+00
"C----312"	"C----702"	0.183160E+00
"C----312"	"C----763"	0.707667E+01
"C----312"	"C----794"	0.274211E+00
"C----312"	"C----848"	-.640039E+01
"C----312"	"C----863"	0.428961E+00
"C----312"	"C----895"	-.301886E+00
"C----312"	"C----909"	-.201881E+00
"C----312"	"C----958"	-.150620E+01
"C----313"	"C----313"	0.289780E+02
"C----313"	"C----356"	0.210815E+01
"C----313"	"C----478"	0.420031E+00
"C----313"	"C----509"	0.214134E+01
"C----313"	"C----524"	0.256146E+00
"C----313"	"C----531"	0.653709E-01
"C----313"	"C----611"	0.591496E-01
"C----313"	"C----628"	-.727612E-01
"C----313"	"C----756"	0.792161E-01
"C----313"	"C----838"	0.359047E-01
"C----313"	"C----850"	-.330180E+01
"C----313"	"C----851"	-.519080E-01
"C----313"	"C----858"	0.706686E-01
"C----313"	"C----915"	0.106287E+00
"C----314"	"C----314"	0.575834E+02
"C----314"	"C----335"	-.241620E+00
"C----314"	"C----339"	-.593818E+00
"C----314"	"C----352"	-.517323E-01
"C----314"	"C----369"	0.109338E+00
"C----314"	"C----375"	0.794267E+00
"C----314"	"C----424"	-.112402E+00
"C----314"	"C----461"	0.465876E-01
"C----314"	"C----462"	-.437364E+00
"C----314"	"C----463"	-.495651E+01
"C----314"	"C----473"	0.289070E-01
"C----314"	"C----479"	0.541575E+01
"C----314"	"C----480"	-.609837E+00
"C----314"	"C----527"	0.376026E+00
"C----314"	"C----542"	-.130621E+00
"C----314"	"C----551"	0.402479E+00
"C----314"	"C----625"	-.149404E+00
"C----314"	"C----660"	0.581142E+01
"C----314"	"C----697"	0.979064E-01
"C----314"	"C----698"	-.605588E+00
"C----314"	"C----727"	-.591643E+01
"C----314"	"C----775"	0.440375E+00
"C----314"	"C----808"	0.280271E-01
"C----314"	"C----809"	-.313364E-03
"C----314"	"C----828"	0.578739E+00
"C----314"	"C----868"	-.616979E+00
"C----314"	"C----932"	0.172233E+00
"C----314"	"C---1000"	0.675267E+00
"C----315"	"C----315"	0.602074E+02
"C----315"	"C----439"	0.640659E-01
"C----315"	"C----518"	0.588605E+00
"C----315"	"C----570"	-.341426E+01
"C----315"	"C----587"	-.311829E+00
"C----315"	"C----609"	-.403135E+00
"C----315"	"C----638"	-.339820E+00
"C----315"	"C----672"	-.830613E-01
"C----315"	"C----704"	-.464478E+00
"C----315"	"C----785"	0.100957E+00
"C----315"	"C----786"	0.141058E+01
"C----315"	"C----794"	0.788032E+00
"C----315"	"C----888"	-.582976E+00
"C----315"	"C----914"	0.337083E+01
"C----315"	"C----933"	0.521313E+01
"C----315"	"C----955"	-.197221E+00
"C----316"	"C----316"	0.198985E+02
"C----316"	"C----329"	0.226571E+00
"C----316"	"C----337"	-.195805E+00
"C----316"	"C----342"	-.139501E-01
"C----316"	"C----360"	-.106704E+00
"C----316"	"C----367"	0.720097E-01
"C----316"	"C----418"	0.293318E+00
"C----316"	"C----446"	-.268359E+01
"C----316"	"C----479"	0.378189E+00
"C----316"	"C----517"	-.251296E+01
"C----316"	"C----562"	-.320599E+00
"C----316"	"C----591"	0.905080E-01
"C----316"	"C----607"	0.397472E+01
"C----316"	"C----652"	0.697074E+00
"C----316"	"C----776"	-.207250E+00
"C----316"	"C----792"	-.369754E+01
"C----316"	"C----804"	0.916515E-01
"C----316"	"C----815"	-.260354E+00
"C----316"	"C----817"	-.191617E+00
"C----316"	"C----819"	0.120135E-02
"C----316"	"C----835"	0.285949E+01
"C----316"	"C----847"	0.751910E+00
"C----316"	"C----859"	0.105570E+00
"C----316"	"C----961"	0.534017E+00
"C----316"	"C----972"	-.449506E+00
"C----316"	"C----982"	-.357488E+01
"C----316"	"C----987"	0.409402E+01
"C----316"	"C----994"	0.519381E+00
"C----317"	"C----317"	0.602775E+01
"C----317"	"C----323"	-.808392E+00
"C----317"	"C----337"	0.193064E+01
"C----317"	"C----397"	-.502143E-01
"C----317"	"C----406"	-.168815E+01
"C----317"	"C----408"	0.399601E-01
"C----317"	"C----553"	-.159006E+01
"C----317"	"C----670"	-.397440E-01
"C----317"	"C----716"	-.413951E+01
"C----317"	"C----732"	0.189468E+01
"C----317"	"C----771"	-.105793E+00
"C----317"	"C----862"	-.337798E+00
"C----317"	"C----906"	-.449459E-01
"C----318"	"C----318"	0.403796E+02
"C----318"	"C----321"	0.107245E+00
"C----318"	"C----370"	-.196007E+00
"C----318"	"C----375"	-.186083E+01
"C----318"	"C----380"	-.143962E+00
"C----318"	"C----384"	0.963440E-01
"C----318"	"C----394"	0.621233E+00
"C----318"	"C----396"	-.268323E+00
"C----318"	"C----397"	-.533243E+00
"C----318"	"C----435"	-.159337E+00
"C----318"	"C----451"	0.354185E-01
"C----318"	"C----507"	0.255423E+00
"C----318"	"C----516"	0.273621E+00
"C----318"	"C----534"	0.228296E+00
"C----318"	"C----559"	0.323210E+00
"C----318"	"C----591"	0.479674E+01
"C----318"	"C----626"	-.962586E-01
"C----318"	"C----643"	0.955824E-01
"C----318"	"C----657"	0.996526E+00
"C----318"	"C----725"	0.206037E-01
"C----318"	"C----756"	0.137019E+00
"C----318"	"C----780"	-.670335E-01
"C----318"	"C----798"	-.749557E-02
"C----318"	"C----800"	-.235561E+00
"C----318"	"C----801"	-.569385E-01
"C----318"	"C----812"	-.580935E+01
"C----318"	"C----843"	0.176094E+00
"C----318"	"C----858"	0.133028E+00
"C----318"	"C----859"	0.168454E+00
"C----318"	"C----870"	0.248441E+01
"C----318"	"C----882"	0.127005E+00
"C----318"	"C----888"	0.772006E-01
"C----318"	"C----948"	0.599415E-01
"C----318"	"C----965"	-.279422E+00
"C----318"	"C----983"	0.348243E+00
"C----319"	"C----319"	0.917471E+01
"C----319"	"C----556"	-.601445E-01
"C----319"	"C----674"	0.316548E-03
"C----319"	"C----696"	-.116886E-01
"C----319"	"C----717"	0.333030E-02
"C----319"	"C----754"	-.215862E+01
"C----319"	"C----770"	0.189111E+01
"C----319"	"C----823"	-.104283E+01
"C----319"	"C----824"	0.198975E+00
"C----319"	"C----920"	-.288034E+00
"C----319"	"C----976"	-.584756E-01
"C----320"	"C----320"	0.110582E+02
"C----320"	"C----328"	-.510819E+00
"C----320"	"C----334"	0.247992E+01
"C----320"	"C----347"	-.224374E+01
"C----320"	"C----373"	-.364977E+01
"C----320"	"C----374"	0.485255E+00
"C----320"	"C----467"	0.162838E+00
"C----320"	"C----475"	-.171455E+01
"C----320"	"C----525"	-.932463E-03
"C----320"	"C----534"	0.110356E+00
"C----320"	"C----540"	-.415982E+00
"C----320"	"C----569"	-.404290E+00
"C----320"	"C----613"	0.226979E+00
"C----320"	"C----698"	-.626646E+00
"C----320"	"C----709"	0.266144E+00
"C----320"	"C----750"	-.376253E+00
"C----320"	"C----763"	-.301874E+00
"C----320"	"C----851"	0.313446E+00
"C----320"	"C----910"	0.162733E+01
"C----320"	"C----913"	-.192887E+01
"C----321"	"C----321"	0.351602E+02
"C----321"	"C----342"	-.295945E+01
"C----321"	"C----355"	0.341211E+00
"C----321"	"C----384"	0.350371E+00
"C----321"	"C----391"	0.175207E+00
"C----321"	"C----424"	-.135603E+01
"C----321"	"C----435"	-.579458E+00
"C----321"	"C----451"	0.128806E+00
"C----321"	"C----455"	0.303962E+00
"C----321"	"C----523"	-.149407E+00
"C----321"	"C----574"	-.234599E+01
"C----321"	"C----626"	-.350061E+00
"C----321"	"C----627"	-.334863E+00
"C----321"	"C----637"	0.112981E+00
"C----321"	"C----723"	0.326049E+00
"C----321"	"C----773"	0.198621E+00
"C----321"	"C----778"	0.882487E-01
"C----321"	"C----780"	-.243779E+00
"C----321"	"C----798"	-.272589E-01
"C----321"	"C----862"	-.241300E+00
"C----321"	"C----883"	0.972863E-01
"C----321"	"C----898"	0.532091E+01
"C----321"	"C----925"	0.914538E-01
"C----322"	"C----322"	0.912714E+02
"C----322"	"C----325"	-.567432E+00
"C----322"	"C----337"	0.939468E+00
"C----322"	"C----350"	0.356057E+00
"C----322"	"C----400"	0.634253E+01
"C----322"	"C----402"	0.461759E+01
"C----322"	"C----575"	0.771829E+00
"C----322"	"C----586"	-.340056E-02
"C----322"	"C----592"	-.547583E-01
"C----322"	"C----608"	-.179437E+00
"C----322"	"C----616"	-.570426E+00
"C----322"	"C----634"	-.229558E+00
"C----322"	"C----676"	0.463360E-03
"C----322"	"C----731"	0.884652E+00
"C----322"	"C----755"	-.131463E+00
"C----322"	"C----789"	0.660263E-01
"C----322"	"C----798"	0.553278E-01
"C----322"	"C----832"	-.548644E+01
"C----322"	"C----841"	0.235420E+00
"C----322"	"C----867"	0.799046E-01
"C----322"	"C----869"	-.143732E+00
"C----322"	"C----882"	0.101343E-01
"C----322"	"C----887"	0.481631E-01
"C----322"	"C----889"	0.865393E-01
"C----322"	"C----913"	-.695103E-02
"C----322"	"C----991"	-.198146E+00
"C----323"	"C----323"	0.120213E+02
"C----323"	"C----347"	0.279897E+01
"C----323"	"C----378"	0.394463E-01
"C----323"	"C----380"	0.339890E+00
"C----323"	"C----404"	0.756751E-01
"C----323"	"C----419"	-.539386E+00
"C----323"	"C----440"	-.303986E-01
"C----323"	"C----476"	-.303990E+00
"C----323"	"C----511"	0.576198E+01
"C----323"	"C----591"	-.570348E+00
"C----323"	"C----678"	0.108522E+00
"C----323"	"C----699"	-.123429E+01
"C----323"	"C----708"	-.599981E+00
"C----323"	"C----716"	0.359682E+01
"C----323"	"C----738"	0.127209E+00
"C----323"	"C----771"	0.335232E+00
"C----323"	"C----778"	0.166576E+00
"C----323"	"C----836"	-.358802E+00
"C----323"	"C----842"	-.110494E+00
"C----323"	"C----846"	0.158229E+01
"C----323"	"C----855"	-.297167E+00
"C----323"	"C----862"	0.293513E+00
"C----323"	"C----875"	-.282207E+01
"C----323"	"C----900"	-.131000E+00
"C----323"	"C----953"	-.248978E+00
"C----323"	"C----976"	0.164052E+00
"C----323"	"C----984"	0.465791E+00
"C----324"	"C----324"	0.478849E+02
"C----324"	"C----341"	0.418004E+00
"C----324"	"C----403"	-.667976E+00
"C----324"	"C----442"	-.219945E+00
"C----324"	"C----455"	0.216309E+00
"C----324"	"C----476"	-.289869E+00
"C----324"	"C----511"	-.178613E+01
"C----324"	"C----561"	0.246693E+01
"C----324"	"C----578"	0.371513E+00
"C----324"	"C----587"	-.410072E+00
"C----324"	"C----651"	-.664384E+01
"C----324"	"C----662"	0.231559E+00
"C----324"	"C----840"	-.358066E+01
"C----324"	"C----931"	-.779250E+00
"C----324"	"C----940"	0.355607E+00
"C----325"	"C----325"	0.785462E+02
"C----325"	"C----353"	0.523178E-03
"C----325"	"C----364"	-.220134E-01
"C----325"	"C----420"	0.763606E+01
"C----325"	"C----421"	-.443142E+00
"C----325"	"C----462"	0.532234E-02
"C----325"	"C----464"	-.303654E+00
"C----325"	"C----493"	0.211011E-02
"C----325"	"C----495"	0.507968E+01
"C----325"	"C----517"	0.223730E+01
"C----325"	"C----569"	-.579109E-01
"C----325"	"C----597"	-.234736E-01
