data;
param :Aij: A :=
"C-----19"	"C-----19"	0.692000e+03
"C-----19"	"C-----38"	0.190000e+02
"C-----19"	"C-----57"	0.190000e+02
"C-----19"	"C----346"	0.673000e+03
"C-----19"	"C----673"	0.673000e+03
"C-----20"	"C-----20"	0.880000e+03
"C-----20"	"C-----30"	0.100000e+02
"C-----20"	"C-----40"	0.200000e+02
"C-----20"	"C-----60"	0.200000e+02
"C-----20"	"C----340"	0.340000e+03
"C-----20"	"C----510"	0.510000e+03
"C-----20"	"C----530"	0.510000e+03
"C-----20"	"C----680"	0.340000e+03
"C-----21"	"C-----21"	0.280000e+02
"C-----21"	"C-----42"	0.210000e+02
"C-----21"	"C-----63"	0.210000e+02
"C-----22"	"C-----22"	0.121800e+04
"C-----22"	"C-----33"	0.110000e+02
"C-----22"	"C-----44"	0.220000e+02
"C-----22"	"C-----66"	0.220000e+02
"C-----22"	"C----348"	0.674000e+03
"C-----22"	"C----511"	0.511000e+03
"C-----22"	"C----533"	0.511000e+03
"C-----22"	"C----674"	0.674000e+03
"C-----23"	"C-----23"	0.364000e+03
"C-----23"	"C-----46"	0.230000e+02
"C-----23"	"C-----69"	0.230000e+02
"C-----23"	"C----341"	0.341000e+03
"C-----23"	"C----682"	0.341000e+03
"C-----24"	"C-----24"	0.556000e+03
"C-----24"	"C-----36"	0.120000e+02
"C-----24"	"C-----48"	0.240000e+02
"C-----24"	"C-----72"	0.240000e+02
"C-----24"	"C----512"	0.512000e+03
"C-----24"	"C----536"	0.512000e+03
"C-----25"	"C-----25"	0.700000e+03
"C-----25"	"C-----50"	0.250000e+02
"C-----25"	"C-----75"	0.250000e+02
"C-----25"	"C----350"	0.675000e+03
"C-----25"	"C----675"	0.675000e+03
"C-----26"	"C-----26"	0.894000e+03
"C-----26"	"C-----39"	0.130000e+02
"C-----26"	"C-----52"	0.260000e+02
"C-----26"	"C-----78"	0.260000e+02
"C-----26"	"C----342"	0.342000e+03
"C-----26"	"C----513"	0.513000e+03
"C-----26"	"C----539"	0.513000e+03
"C-----26"	"C----684"	0.342000e+03
"C-----27"	"C-----27"	0.360000e+02
"C-----27"	"C-----54"	0.270000e+02
"C-----27"	"C-----81"	0.270000e+02
"C-----28"	"C-----28"	0.123200e+04
"C-----28"	"C-----42"	0.140000e+02
"C-----28"	"C-----56"	0.280000e+02
"C-----28"	"C-----84"	0.280000e+02
"C-----28"	"C----352"	0.676000e+03
"C-----28"	"C----514"	0.514000e+03
"C-----28"	"C----542"	0.514000e+03
"C-----28"	"C----676"	0.676000e+03
"C-----29"	"C-----29"	0.372000e+03
"C-----29"	"C-----58"	0.290000e+02
"C-----29"	"C-----87"	0.290000e+02
"C-----29"	"C----343"	0.343000e+03
"C-----29"	"C----686"	0.343000e+03
"C-----30"	"C-----30"	0.570000e+03
"C-----30"	"C-----45"	0.150000e+02
"C-----30"	"C-----60"	0.300000e+02
"C-----30"	"C-----90"	0.300000e+02
"C-----30"	"C----515"	0.515000e+03
"C-----30"	"C----545"	0.515000e+03
"C-----31"	"C-----31"	0.708000e+03
"C-----31"	"C-----62"	0.310000e+02
"C-----31"	"C-----93"	0.310000e+02
"C-----31"	"C----354"	0.677000e+03
"C-----31"	"C----677"	0.677000e+03
"C-----32"	"C-----32"	0.908000e+03
"C-----32"	"C-----48"	0.160000e+02
"C-----32"	"C-----64"	0.320000e+02
"C-----32"	"C-----96"	0.320000e+02
"C-----32"	"C----344"	0.344000e+03
"C-----32"	"C----516"	0.516000e+03
"C-----32"	"C----548"	0.516000e+03
"C-----32"	"C----688"	0.344000e+03
"C-----33"	"C-----33"	0.440000e+02
"C-----33"	"C-----66"	0.330000e+02
"C-----33"	"C-----99"	0.330000e+02
"C-----34"	"C-----34"	0.124600e+04
"C-----34"	"C-----51"	0.170000e+02
"C-----34"	"C-----68"	0.340000e+02
"C-----34"	"C----102"	0.340000e+02
"C-----34"	"C----356"	0.678000e+03
"C-----34"	"C----517"	0.517000e+03
"C-----34"	"C----551"	0.517000e+03
"C-----34"	"C----678"	0.678000e+03
"C-----35"	"C-----35"	0.380000e+03
"C-----35"	"C-----70"	0.350000e+02
"C-----35"	"C----105"	0.350000e+02
"C-----35"	"C----345"	0.345000e+03
"C-----35"	"C----690"	0.345000e+03
"C-----36"	"C-----36"	0.584000e+03
"C-----36"	"C-----54"	0.180000e+02
"C-----36"	"C-----72"	0.360000e+02
"C-----36"	"C----108"	0.360000e+02
"C-----36"	"C----518"	0.518000e+03
"C-----36"	"C----554"	0.518000e+03
"C-----37"	"C-----37"	0.716000e+03
"C-----37"	"C-----74"	0.370000e+02
"C-----37"	"C----111"	0.370000e+02
"C-----37"	"C----358"	0.679000e+03
"C-----37"	"C----679"	0.679000e+03
"C-----38"	"C-----38"	0.922000e+03
"C-----38"	"C-----57"	0.190000e+02
"C-----38"	"C-----76"	0.380000e+02
"C-----38"	"C----114"	0.380000e+02
"C-----38"	"C----346"	0.346000e+03
"C-----38"	"C----519"	0.519000e+03
"C-----38"	"C----557"	0.519000e+03
"C-----38"	"C----692"	0.346000e+03
"C-----39"	"C-----39"	0.520000e+02
"C-----39"	"C-----78"	0.390000e+02
"C-----39"	"C----117"	0.390000e+02
"C-----40"	"C-----40"	0.126000e+04
"C-----40"	"C-----60"	0.200000e+02
"C-----40"	"C-----80"	0.400000e+02
"C-----40"	"C----120"	0.400000e+02
"C-----40"	"C----360"	0.680000e+03
"C-----40"	"C----520"	0.520000e+03
"C-----40"	"C----560"	0.520000e+03
"C-----40"	"C----680"	0.680000e+03
"C-----41"	"C-----41"	0.388000e+03
"C-----41"	"C-----82"	0.410000e+02
"C-----41"	"C----123"	0.410000e+02
"C-----41"	"C----347"	0.347000e+03
"C-----41"	"C----694"	0.347000e+03
"C-----42"	"C-----42"	0.598000e+03
"C-----42"	"C-----63"	0.210000e+02
"C-----42"	"C-----84"	0.420000e+02
"C-----42"	"C----126"	0.420000e+02
"C-----42"	"C----521"	0.521000e+03
"C-----42"	"C----563"	0.521000e+03
"C-----43"	"C-----43"	0.724000e+03
"C-----43"	"C-----86"	0.430000e+02
"C-----43"	"C----129"	0.430000e+02
"C-----43"	"C----362"	0.681000e+03
"C-----43"	"C----681"	0.681000e+03
"C-----44"	"C-----44"	0.936000e+03
"C-----44"	"C-----66"	0.220000e+02
"C-----44"	"C-----88"	0.440000e+02
"C-----44"	"C----132"	0.440000e+02
"C-----44"	"C----348"	0.348000e+03
"C-----44"	"C----522"	0.522000e+03
"C-----44"	"C----566"	0.522000e+03
"C-----44"	"C----696"	0.348000e+03
"C-----45"	"C-----45"	0.600000e+02
"C-----45"	"C-----90"	0.450000e+02
"C-----45"	"C----135"	0.450000e+02
"C-----46"	"C-----46"	0.127400e+04
"C-----46"	"C-----69"	0.230000e+02
"C-----46"	"C-----92"	0.460000e+02
"C-----46"	"C----138"	0.460000e+02
"C-----46"	"C----364"	0.682000e+03
"C-----46"	"C----523"	0.523000e+03
"C-----46"	"C----569"	0.523000e+03
"C-----46"	"C----682"	0.682000e+03
"C-----47"	"C-----47"	0.396000e+03
"C-----47"	"C-----94"	0.470000e+02
"C-----47"	"C----141"	0.470000e+02
"C-----47"	"C----349"	0.349000e+03
"C-----47"	"C----698"	0.349000e+03
"C-----48"	"C-----48"	0.612000e+03
"C-----48"	"C-----72"	0.240000e+02
"C-----48"	"C-----96"	0.480000e+02
"C-----48"	"C----144"	0.480000e+02
"C-----48"	"C----524"	0.524000e+03
"C-----48"	"C----572"	0.524000e+03
"C-----49"	"C-----49"	0.732000e+03
"C-----49"	"C-----98"	0.490000e+02
"C-----49"	"C----147"	0.490000e+02
"C-----49"	"C----366"	0.683000e+03
"C-----49"	"C----683"	0.683000e+03
"C-----50"	"C-----50"	0.950000e+03
"C-----50"	"C-----75"	0.250000e+02
"C-----50"	"C----100"	0.500000e+02
"C-----50"	"C----150"	0.500000e+02
"C-----50"	"C----350"	0.350000e+03
"C-----50"	"C----525"	0.525000e+03
"C-----50"	"C----575"	0.525000e+03
"C-----50"	"C----700"	0.350000e+03
"C-----51"	"C-----51"	0.680000e+02
"C-----51"	"C----102"	0.510000e+02
"C-----51"	"C----153"	0.510000e+02
"C-----52"	"C-----52"	0.128800e+04
"C-----52"	"C-----78"	0.260000e+02
"C-----52"	"C----104"	0.520000e+02
"C-----52"	"C----156"	0.520000e+02
"C-----52"	"C----368"	0.684000e+03
"C-----52"	"C----526"	0.526000e+03
"C-----52"	"C----578"	0.526000e+03
"C-----52"	"C----684"	0.684000e+03
"C-----53"	"C-----53"	0.404000e+03
"C-----53"	"C----106"	0.530000e+02
"C-----53"	"C----159"	0.530000e+02
"C-----53"	"C----351"	0.351000e+03
"C-----53"	"C----702"	0.351000e+03
"C-----54"	"C-----54"	0.626000e+03
"C-----54"	"C-----81"	0.270000e+02
"C-----54"	"C----108"	0.540000e+02
"C-----54"	"C----162"	0.540000e+02
"C-----54"	"C----527"	0.527000e+03
"C-----54"	"C----581"	0.527000e+03
"C-----55"	"C-----55"	0.740000e+03
"C-----55"	"C----110"	0.550000e+02
"C-----55"	"C----165"	0.550000e+02
"C-----55"	"C----370"	0.685000e+03
"C-----55"	"C----685"	0.685000e+03
"C-----56"	"C-----56"	0.964000e+03
"C-----56"	"C-----84"	0.280000e+02
"C-----56"	"C----112"	0.560000e+02
"C-----56"	"C----168"	0.560000e+02
"C-----56"	"C----352"	0.352000e+03
"C-----56"	"C----528"	0.528000e+03
"C-----56"	"C----584"	0.528000e+03
"C-----56"	"C----704"	0.352000e+03
"C-----57"	"C-----57"	0.760000e+02
"C-----57"	"C----114"	0.570000e+02
"C-----57"	"C----171"	0.570000e+02
"C-----58"	"C-----58"	0.130200e+04
"C-----58"	"C-----87"	0.290000e+02
"C-----58"	"C----116"	0.580000e+02
"C-----58"	"C----174"	0.580000e+02
"C-----58"	"C----372"	0.686000e+03
"C-----58"	"C----529"	0.529000e+03
"C-----58"	"C----587"	0.529000e+03
"C-----58"	"C----686"	0.686000e+03
"C-----59"	"C-----59"	0.412000e+03
"C-----59"	"C----118"	0.590000e+02
"C-----59"	"C----177"	0.590000e+02
"C-----59"	"C----353"	0.353000e+03
"C-----59"	"C----706"	0.353000e+03
"C-----60"	"C-----60"	0.640000e+03
"C-----60"	"C-----90"	0.300000e+02
"C-----60"	"C----120"	0.600000e+02
"C-----60"	"C----180"	0.600000e+02
"C-----60"	"C----530"	0.530000e+03
"C-----60"	"C----590"	0.530000e+03
"C-----61"	"C-----61"	0.748000e+03
"C-----61"	"C----122"	0.610000e+02
"C-----61"	"C----183"	0.610000e+02
"C-----61"	"C----374"	0.687000e+03
"C-----61"	"C----687"	0.687000e+03
"C-----62"	"C-----62"	0.978000e+03
"C-----62"	"C-----93"	0.310000e+02
"C-----62"	"C----124"	0.620000e+02
"C-----62"	"C----186"	0.620000e+02
"C-----62"	"C----354"	0.354000e+03
"C-----62"	"C----531"	0.531000e+03
"C-----62"	"C----593"	0.531000e+03
"C-----62"	"C----708"	0.354000e+03
"C-----63"	"C-----63"	0.840000e+02
"C-----63"	"C----126"	0.630000e+02
"C-----63"	"C----189"	0.630000e+02
"C-----64"	"C-----64"	0.131600e+04
"C-----64"	"C-----96"	0.320000e+02
"C-----64"	"C----128"	0.640000e+02
"C-----64"	"C----192"	0.640000e+02
"C-----64"	"C----376"	0.688000e+03
"C-----64"	"C----532"	0.532000e+03
"C-----64"	"C----596"	0.532000e+03
"C-----64"	"C----688"	0.688000e+03
"C-----65"	"C-----65"	0.420000e+03
"C-----65"	"C----130"	0.650000e+02
"C-----65"	"C----195"	0.650000e+02
"C-----65"	"C----355"	0.355000e+03
"C-----65"	"C----710"	0.355000e+03
"C-----66"	"C-----66"	0.654000e+03
"C-----66"	"C-----99"	0.330000e+02
"C-----66"	"C----132"	0.660000e+02
"C-----66"	"C----198"	0.660000e+02
"C-----66"	"C----533"	0.533000e+03
"C-----66"	"C----599"	0.533000e+03
"C-----67"	"C-----67"	0.756000e+03
"C-----67"	"C----134"	0.670000e+02
"C-----67"	"C----201"	0.670000e+02
"C-----67"	"C----378"	0.689000e+03
"C-----67"	"C----689"	0.689000e+03
"C-----68"	"C-----68"	0.992000e+03
"C-----68"	"C----102"	0.340000e+02
"C-----68"	"C----136"	0.680000e+02
"C-----68"	"C----204"	0.680000e+02
"C-----68"	"C----356"	0.356000e+03
"C-----68"	"C----534"	0.534000e+03
"C-----68"	"C----602"	0.534000e+03
"C-----68"	"C----712"	0.356000e+03
"C-----69"	"C-----69"	0.920000e+02
"C-----69"	"C----138"	0.690000e+02
"C-----69"	"C----207"	0.690000e+02
"C-----70"	"C-----70"	0.133000e+04
"C-----70"	"C----105"	0.350000e+02
"C-----70"	"C----140"	0.700000e+02
"C-----70"	"C----210"	0.700000e+02
"C-----70"	"C----380"	0.690000e+03
"C-----70"	"C----535"	0.535000e+03
"C-----70"	"C----605"	0.535000e+03
"C-----70"	"C----690"	0.690000e+03
"C-----71"	"C-----71"	0.428000e+03
"C-----71"	"C----142"	0.710000e+02
"C-----71"	"C----213"	0.710000e+02
"C-----71"	"C----357"	0.357000e+03
"C-----71"	"C----714"	0.357000e+03
"C-----72"	"C-----72"	0.668000e+03
"C-----72"	"C----108"	0.360000e+02
"C-----72"	"C----144"	0.720000e+02
"C-----72"	"C----216"	0.720000e+02
"C-----72"	"C----536"	0.536000e+03
"C-----72"	"C----608"	0.536000e+03
"C-----73"	"C-----73"	0.764000e+03
"C-----73"	"C----146"	0.730000e+02
"C-----73"	"C----219"	0.730000e+02
"C-----73"	"C----382"	0.691000e+03
"C-----73"	"C----691"	0.691000e+03
"C-----74"	"C-----74"	0.100600e+04
"C-----74"	"C----111"	0.370000e+02
"C-----74"	"C----148"	0.740000e+02
"C-----74"	"C----222"	0.740000e+02
"C-----74"	"C----358"	0.358000e+03
"C-----74"	"C----537"	0.537000e+03
"C-----74"	"C----611"	0.537000e+03
"C-----74"	"C----716"	0.358000e+03
"C-----75"	"C-----75"	0.100000e+03
"C-----75"	"C----150"	0.750000e+02
"C-----75"	"C----225"	0.750000e+02
"C-----76"	"C-----76"	0.134400e+04
"C-----76"	"C----114"	0.380000e+02
"C-----76"	"C----152"	0.760000e+02
"C-----76"	"C----228"	0.760000e+02
"C-----76"	"C----384"	0.692000e+03
"C-----76"	"C----538"	0.538000e+03
"C-----76"	"C----614"	0.538000e+03
"C-----76"	"C----692"	0.692000e+03
"C-----77"	"C-----77"	0.436000e+03
"C-----77"	"C----154"	0.770000e+02
"C-----77"	"C----231"	0.770000e+02
"C-----77"	"C----359"	0.359000e+03
"C-----77"	"C----718"	0.359000e+03
"C-----78"	"C-----78"	0.682000e+03
"C-----78"	"C----117"	0.390000e+02
"C-----78"	"C----156"	0.780000e+02
"C-----78"	"C----234"	0.780000e+02
"C-----78"	"C----539"	0.539000e+03
"C-----78"	"C----617"	0.539000e+03
"C-----79"	"C-----79"	0.772000e+03
"C-----79"	"C----158"	0.790000e+02
"C-----79"	"C----237"	0.790000e+02
"C-----79"	"C----386"	0.693000e+03
"C-----79"	"C----693"	0.693000e+03
"C-----80"	"C-----80"	0.102000e+04
"C-----80"	"C----120"	0.400000e+02
"C-----80"	"C----160"	0.800000e+02
"C-----80"	"C----240"	0.800000e+02
"C-----80"	"C----360"	0.360000e+03
"C-----80"	"C----540"	0.540000e+03
"C-----80"	"C----620"	0.540000e+03
"C-----80"	"C----720"	0.360000e+03
"C-----81"	"C-----81"	0.108000e+03
"C-----81"	"C----162"	0.810000e+02
"C-----81"	"C----243"	0.810000e+02
"C-----82"	"C-----82"	0.135800e+04
"C-----82"	"C----123"	0.410000e+02
"C-----82"	"C----164"	0.820000e+02
"C-----82"	"C----246"	0.820000e+02
"C-----82"	"C----388"	0.694000e+03
"C-----82"	"C----541"	0.541000e+03
"C-----82"	"C----623"	0.541000e+03
"C-----82"	"C----694"	0.694000e+03
"C-----83"	"C-----83"	0.444000e+03
"C-----83"	"C----166"	0.830000e+02
"C-----83"	"C----249"	0.830000e+02
"C-----83"	"C----361"	0.361000e+03
"C-----83"	"C----722"	0.361000e+03
"C-----84"	"C-----84"	0.696000e+03
"C-----84"	"C----126"	0.420000e+02
"C-----84"	"C----168"	0.840000e+02
"C-----84"	"C----252"	0.840000e+02
"C-----84"	"C----542"	0.542000e+03
"C-----84"	"C----626"	0.542000e+03
"C-----85"	"C-----85"	0.780000e+03
"C-----85"	"C----170"	0.850000e+02
"C-----85"	"C----255"	0.850000e+02
"C-----85"	"C----390"	0.695000e+03
"C-----85"	"C----695"	0.695000e+03
"C-----86"	"C-----86"	0.103400e+04
"C-----86"	"C----129"	0.430000e+02
"C-----86"	"C----172"	0.860000e+02
"C-----86"	"C----258"	0.860000e+02
"C-----86"	"C----362"	0.362000e+03
"C-----86"	"C----543"	0.543000e+03
"C-----86"	"C----629"	0.543000e+03
"C-----86"	"C----724"	0.362000e+03
"C-----87"	"C-----87"	0.116000e+03
"C-----87"	"C----174"	0.870000e+02
"C-----87"	"C----261"	0.870000e+02
"C-----88"	"C-----88"	0.137200e+04
"C-----88"	"C----132"	0.440000e+02
"C-----88"	"C----176"	0.880000e+02
"C-----88"	"C----264"	0.880000e+02
"C-----88"	"C----392"	0.696000e+03
"C-----88"	"C----544"	0.544000e+03
"C-----88"	"C----632"	0.544000e+03
"C-----88"	"C----696"	0.696000e+03
"C-----89"	"C-----89"	0.452000e+03
"C-----89"	"C----178"	0.890000e+02
"C-----89"	"C----267"	0.890000e+02
"C-----89"	"C----363"	0.363000e+03
"C-----89"	"C----726"	0.363000e+03
"C-----90"	"C-----90"	0.710000e+03
"C-----90"	"C----135"	0.450000e+02
"C-----90"	"C----180"	0.900000e+02
"C-----90"	"C----270"	0.900000e+02
"C-----90"	"C----545"	0.545000e+03
"C-----90"	"C----635"	0.545000e+03
"C-----91"	"C-----91"	0.788000e+03
"C-----91"	"C----182"	0.910000e+02
"C-----91"	"C----273"	0.910000e+02
"C-----91"	"C----394"	0.697000e+03
"C-----91"	"C----697"	0.697000e+03
"C-----92"	"C-----92"	0.104800e+04
"C-----92"	"C----138"	0.460000e+02
"C-----92"	"C----184"	0.920000e+02
"C-----92"	"C----276"	0.920000e+02
"C-----92"	"C----364"	0.364000e+03
"C-----92"	"C----546"	0.546000e+03
"C-----92"	"C----638"	0.546000e+03
"C-----92"	"C----728"	0.364000e+03
"C-----93"	"C-----93"	0.124000e+03
"C-----93"	"C----186"	0.930000e+02
"C-----93"	"C----279"	0.930000e+02
"C-----94"	"C-----94"	0.138600e+04
"C-----94"	"C----141"	0.470000e+02
"C-----94"	"C----188"	0.940000e+02
"C-----94"	"C----282"	0.940000e+02
"C-----94"	"C----396"	0.698000e+03
"C-----94"	"C----547"	0.547000e+03
"C-----94"	"C----641"	0.547000e+03
"C-----94"	"C----698"	0.698000e+03
"C-----95"	"C-----95"	0.460000e+03
"C-----95"	"C----190"	0.950000e+02
"C-----95"	"C----285"	0.950000e+02
"C-----95"	"C----365"	0.365000e+03
"C-----95"	"C----730"	0.365000e+03
"C-----96"	"C-----96"	0.724000e+03
"C-----96"	"C----144"	0.480000e+02
"C-----96"	"C----192"	0.960000e+02
"C-----96"	"C----288"	0.960000e+02
"C-----96"	"C----548"	0.548000e+03
"C-----96"	"C----644"	0.548000e+03
"C-----97"	"C-----97"	0.796000e+03
"C-----97"	"C----194"	0.970000e+02
"C-----97"	"C----291"	0.970000e+02
"C-----97"	"C----398"	0.699000e+03
"C-----97"	"C----699"	0.699000e+03
"C-----98"	"C-----98"	0.106200e+04
"C-----98"	"C----147"	0.490000e+02
"C-----98"	"C----196"	0.980000e+02
"C-----98"	"C----294"	0.980000e+02
"C-----98"	"C----366"	0.366000e+03
"C-----98"	"C----549"	0.549000e+03
"C-----98"	"C----647"	0.549000e+03
"C-----98"	"C----732"	0.366000e+03
"C-----99"	"C-----99"	0.132000e+03
"C-----99"	"C----198"	0.990000e+02
"C-----99"	"C----297"	0.990000e+02
"C----100"	"C----100"	0.140000e+04
"C----100"	"C----150"	0.500000e+02
"C----100"	"C----200"	0.100000e+03
"C----100"	"C----300"	0.100000e+03
"C----100"	"C----400"	0.700000e+03
"C----100"	"C----550"	0.550000e+03
"C----100"	"C----650"	0.550000e+03
"C----100"	"C----700"	0.700000e+03
"C----101"	"C----101"	0.468000e+03
"C----101"	"C----202"	0.101000e+03
"C----101"	"C----303"	0.101000e+03
"C----101"	"C----367"	0.367000e+03
"C----101"	"C----734"	0.367000e+03
"C----102"	"C----102"	0.738000e+03
"C----102"	"C----153"	0.510000e+02
"C----102"	"C----204"	0.102000e+03
"C----102"	"C----306"	0.102000e+03
"C----102"	"C----551"	0.551000e+03
"C----102"	"C----653"	0.551000e+03
"C----103"	"C----103"	0.804000e+03
"C----103"	"C----206"	0.103000e+03
"C----103"	"C----309"	0.103000e+03
"C----103"	"C----402"	0.701000e+03
"C----103"	"C----701"	0.701000e+03
"C----104"	"C----104"	0.107600e+04
"C----104"	"C----156"	0.520000e+02
"C----104"	"C----208"	0.104000e+03
"C----104"	"C----312"	0.104000e+03
"C----104"	"C----368"	0.368000e+03
"C----104"	"C----552"	0.552000e+03
"C----104"	"C----656"	0.552000e+03
"C----104"	"C----736"	0.368000e+03
"C----105"	"C----105"	0.140000e+03
"C----105"	"C----210"	0.105000e+03
"C----105"	"C----315"	0.105000e+03
"C----106"	"C----106"	0.141400e+04
"C----106"	"C----159"	0.530000e+02
"C----106"	"C----212"	0.106000e+03
"C----106"	"C----318"	0.106000e+03
"C----106"	"C----404"	0.702000e+03
"C----106"	"C----553"	0.553000e+03
"C----106"	"C----659"	0.553000e+03
"C----106"	"C----702"	0.702000e+03
"C----107"	"C----107"	0.476000e+03
"C----107"	"C----214"	0.107000e+03
"C----107"	"C----321"	0.107000e+03
"C----107"	"C----369"	0.369000e+03
"C----107"	"C----738"	0.369000e+03
"C----108"	"C----108"	0.752000e+03
"C----108"	"C----162"	0.540000e+02
"C----108"	"C----216"	0.108000e+03
"C----108"	"C----324"	0.108000e+03
"C----108"	"C----554"	0.554000e+03
"C----108"	"C----662"	0.554000e+03
"C----109"	"C----109"	0.812000e+03
"C----109"	"C----218"	0.109000e+03
"C----109"	"C----327"	0.109000e+03
"C----109"	"C----406"	0.703000e+03
"C----109"	"C----703"	0.703000e+03
"C----110"	"C----110"	0.109000e+04
"C----110"	"C----165"	0.550000e+02
"C----110"	"C----220"	0.110000e+03
"C----110"	"C----330"	0.110000e+03
"C----110"	"C----370"	0.370000e+03
"C----110"	"C----555"	0.555000e+03
"C----110"	"C----665"	0.555000e+03
"C----110"	"C----740"	0.370000e+03
"C----111"	"C----111"	0.148000e+03
"C----111"	"C----222"	0.111000e+03
"C----111"	"C----333"	0.111000e+03
"C----112"	"C----112"	0.142800e+04
"C----112"	"C----168"	0.560000e+02
"C----112"	"C----224"	0.112000e+03
"C----112"	"C----336"	0.112000e+03
"C----112"	"C----408"	0.704000e+03
"C----112"	"C----556"	0.556000e+03
"C----112"	"C----668"	0.556000e+03
"C----112"	"C----704"	0.704000e+03
"C----113"	"C----113"	0.484000e+03
"C----113"	"C----226"	0.113000e+03
"C----113"	"C----339"	0.113000e+03
"C----113"	"C----371"	0.371000e+03
"C----113"	"C----742"	0.371000e+03
"C----114"	"C----114"	0.766000e+03
"C----114"	"C----171"	0.570000e+02
"C----114"	"C----228"	0.114000e+03
"C----114"	"C----342"	0.114000e+03
"C----114"	"C----557"	0.557000e+03
"C----114"	"C----671"	0.557000e+03
"C----115"	"C----115"	0.820000e+03
"C----115"	"C----230"	0.115000e+03
"C----115"	"C----345"	0.115000e+03
"C----115"	"C----410"	0.705000e+03
"C----115"	"C----705"	0.705000e+03
"C----116"	"C----116"	0.110400e+04
"C----116"	"C----174"	0.580000e+02
"C----116"	"C----232"	0.116000e+03
"C----116"	"C----348"	0.116000e+03
"C----116"	"C----372"	0.372000e+03
"C----116"	"C----558"	0.558000e+03
"C----116"	"C----674"	0.558000e+03
"C----116"	"C----744"	0.372000e+03
"C----117"	"C----117"	0.156000e+03
"C----117"	"C----234"	0.117000e+03
"C----117"	"C----351"	0.117000e+03
"C----118"	"C----118"	0.144200e+04
"C----118"	"C----177"	0.590000e+02
"C----118"	"C----236"	0.118000e+03
"C----118"	"C----354"	0.118000e+03
"C----118"	"C----412"	0.706000e+03
"C----118"	"C----559"	0.559000e+03
"C----118"	"C----677"	0.559000e+03
"C----118"	"C----706"	0.706000e+03
"C----119"	"C----119"	0.492000e+03
"C----119"	"C----238"	0.119000e+03
"C----119"	"C----357"	0.119000e+03
"C----119"	"C----373"	0.373000e+03
"C----119"	"C----746"	0.373000e+03
"C----120"	"C----120"	0.780000e+03
"C----120"	"C----180"	0.600000e+02
"C----120"	"C----240"	0.120000e+03
"C----120"	"C----360"	0.120000e+03
"C----120"	"C----560"	0.560000e+03
"C----120"	"C----680"	0.560000e+03
"C----121"	"C----121"	0.828000e+03
"C----121"	"C----242"	0.121000e+03
"C----121"	"C----363"	0.121000e+03
"C----121"	"C----414"	0.707000e+03
"C----121"	"C----707"	0.707000e+03
"C----122"	"C----122"	0.111800e+04
"C----122"	"C----183"	0.610000e+02
"C----122"	"C----244"	0.122000e+03
"C----122"	"C----366"	0.122000e+03
"C----122"	"C----374"	0.374000e+03
"C----122"	"C----561"	0.561000e+03
"C----122"	"C----683"	0.561000e+03
"C----122"	"C----748"	0.374000e+03
"C----123"	"C----123"	0.164000e+03
"C----123"	"C----246"	0.123000e+03
"C----123"	"C----369"	0.123000e+03
"C----124"	"C----124"	0.145600e+04
"C----124"	"C----186"	0.620000e+02
"C----124"	"C----248"	0.124000e+03
"C----124"	"C----372"	0.124000e+03
"C----124"	"C----416"	0.708000e+03
"C----124"	"C----562"	0.562000e+03
"C----124"	"C----686"	0.562000e+03
"C----124"	"C----708"	0.708000e+03
"C----125"	"C----125"	0.500000e+03
"C----125"	"C----250"	0.125000e+03
"C----125"	"C----375"	0.500000e+03
"C----125"	"C----750"	0.375000e+03
"C----126"	"C----126"	0.794000e+03
"C----126"	"C----189"	0.630000e+02
"C----126"	"C----252"	0.126000e+03
"C----126"	"C----378"	0.126000e+03
"C----126"	"C----563"	0.563000e+03
"C----126"	"C----689"	0.563000e+03
"C----127"	"C----127"	0.836000e+03
"C----127"	"C----254"	0.127000e+03
"C----127"	"C----381"	0.127000e+03
"C----127"	"C----418"	0.709000e+03
"C----127"	"C----709"	0.709000e+03
"C----128"	"C----128"	0.113200e+04
"C----128"	"C----192"	0.640000e+02
"C----128"	"C----256"	0.128000e+03
"C----128"	"C----376"	0.376000e+03
"C----128"	"C----384"	0.128000e+03
"C----128"	"C----564"	0.564000e+03
"C----128"	"C----692"	0.564000e+03
"C----128"	"C----752"	0.376000e+03
"C----129"	"C----129"	0.172000e+03
"C----129"	"C----258"	0.129000e+03
"C----129"	"C----387"	0.129000e+03
"C----130"	"C----130"	0.147000e+04
"C----130"	"C----195"	0.650000e+02
"C----130"	"C----260"	0.130000e+03
"C----130"	"C----390"	0.130000e+03
