data;
param :Aij: A :=
	"R-----14"	"C---2648"	0.100000E+01
	"R-----27"	"C---2648"	-.100000E+01
	"R-----64"	"C---2648"	0.100000E+01
	"R----113"	"C---2648"	0.200000E+02
	"R------1"	"C---2649"	-.707315E+02
	"R-----14"	"C---2649"	0.100000E+01
	"R-----27"	"C---2649"	-.100000E+01
	"R-----65"	"C---2649"	0.100000E+01
	"R----113"	"C---2649"	0.200000E+02
	"R------1"	"C---2650"	-.823661E+02
	"R-----14"	"C---2650"	0.100000E+01
	"R-----27"	"C---2650"	-.100000E+01
	"R-----66"	"C---2650"	0.100000E+01
	"R----113"	"C---2650"	0.200000E+02
	"R------1"	"C---2651"	-.110532E+03
	"R-----14"	"C---2651"	0.100000E+01
	"R-----27"	"C---2651"	-.100000E+01
	"R-----67"	"C---2651"	0.100000E+01
	"R----113"	"C---2651"	0.200000E+02
	"R------1"	"C---2652"	-.108750E+03
	"R-----15"	"C---2652"	0.100000E+01
	"R-----27"	"C---2652"	-.100000E+01
	"R-----68"	"C---2652"	0.100000E+01
	"R----114"	"C---2652"	0.200000E+02
	"R------1"	"C---2653"	-.884896E+02
	"R-----15"	"C---2653"	0.100000E+01
	"R-----27"	"C---2653"	-.100000E+01
	"R-----69"	"C---2653"	0.100000E+01
	"R----114"	"C---2653"	0.200000E+02
	"R------1"	"C---2654"	-.738174E+02
	"R-----15"	"C---2654"	0.100000E+01
	"R-----27"	"C---2654"	-.100000E+01
	"R-----70"	"C---2654"	0.100000E+01
	"R----114"	"C---2654"	0.200000E+02
	"R------1"	"C---2655"	-.976645E+02
	"R-----15"	"C---2655"	0.100000E+01
	"R-----27"	"C---2655"	-.100000E+01
	"R-----71"	"C---2655"	0.100000E+01
	"R----114"	"C---2655"	0.200000E+02
	"R------1"	"C---2656"	-.103360E+03
	"R-----16"	"C---2656"	0.100000E+01
	"R-----27"	"C---2656"	-.100000E+01
	"R-----72"	"C---2656"	0.100000E+01
	"R----115"	"C---2656"	0.200000E+02
	"R------1"	"C---2657"	-.920584E+02
	"R-----16"	"C---2657"	0.100000E+01
	"R-----27"	"C---2657"	-.100000E+01
	"R-----73"	"C---2657"	0.100000E+01
	"R----115"	"C---2657"	0.200000E+02
	"R------1"	"C---2658"	-.782720E+02
	"R-----16"	"C---2658"	0.100000E+01
	"R-----27"	"C---2658"	-.100000E+01
	"R-----74"	"C---2658"	0.100000E+01
	"R----115"	"C---2658"	0.200000E+02
	"R------1"	"C---2659"	-.915818E+02
	"R-----16"	"C---2659"	0.100000E+01
	"R-----27"	"C---2659"	-.100000E+01
	"R-----75"	"C---2659"	0.100000E+01
	"R----115"	"C---2659"	0.200000E+02
	"R------1"	"C---2660"	-.877401E+02
	"R-----17"	"C---2660"	0.100000E+01
	"R-----27"	"C---2660"	-.100000E+01
	"R-----76"	"C---2660"	0.100000E+01
	"R----116"	"C---2660"	0.200000E+02
	"R------1"	"C---2661"	-.103182E+03
	"R-----17"	"C---2661"	0.100000E+01
	"R-----27"	"C---2661"	-.100000E+01
	"R-----77"	"C---2661"	0.100000E+01
	"R----116"	"C---2661"	0.200000E+02
	"R------1"	"C---2662"	-.946362E+02
	"R-----17"	"C---2662"	0.100000E+01
	"R-----27"	"C---2662"	-.100000E+01
	"R-----78"	"C---2662"	0.100000E+01
	"R----116"	"C---2662"	0.200000E+02
	"R------1"	"C---2663"	-.771697E+02
	"R-----17"	"C---2663"	0.100000E+01
	"R-----27"	"C---2663"	-.100000E+01
	"R-----79"	"C---2663"	0.100000E+01
	"R----116"	"C---2663"	0.200000E+02
	"R------1"	"C---2664"	-.783100E+02
	"R-----18"	"C---2664"	0.100000E+01
	"R-----27"	"C---2664"	-.100000E+01
	"R-----80"	"C---2664"	0.100000E+01
	"R----117"	"C---2664"	0.200000E+02
	"R------1"	"C---2665"	-.913738E+02
	"R-----18"	"C---2665"	0.100000E+01
	"R-----27"	"C---2665"	-.100000E+01
	"R-----81"	"C---2665"	0.100000E+01
	"R----117"	"C---2665"	0.200000E+02
	"R------1"	"C---2666"	-.103294E+03
	"R-----18"	"C---2666"	0.100000E+01
	"R-----27"	"C---2666"	-.100000E+01
	"R-----82"	"C---2666"	0.100000E+01
	"R----117"	"C---2666"	0.200000E+02
	"R------1"	"C---2667"	-.922211E+02
	"R-----18"	"C---2667"	0.100000E+01
	"R-----27"	"C---2667"	-.100000E+01
	"R-----83"	"C---2667"	0.100000E+01
	"R----117"	"C---2667"	0.200000E+02
	"R------1"	"C---2668"	-.957187E+02
	"R-----19"	"C---2668"	0.100000E+01
	"R-----27"	"C---2668"	-.100000E+01
	"R-----84"	"C---2668"	0.100000E+01
	"R----118"	"C---2668"	0.200000E+02
	"R------1"	"C---2669"	-.782648E+02
	"R-----19"	"C---2669"	0.100000E+01
	"R-----27"	"C---2669"	-.100000E+01
	"R-----85"	"C---2669"	0.100000E+01
	"R----118"	"C---2669"	0.200000E+02
	"R------1"	"C---2670"	-.888196E+02
	"R-----19"	"C---2670"	0.100000E+01
	"R-----27"	"C---2670"	-.100000E+01
	"R-----86"	"C---2670"	0.100000E+01
	"R----118"	"C---2670"	0.200000E+02
	"R------1"	"C---2671"	-.104277E+03
	"R-----19"	"C---2671"	0.100000E+01
	"R-----27"	"C---2671"	-.100000E+01
	"R-----87"	"C---2671"	0.100000E+01
	"R----118"	"C---2671"	0.200000E+02
	"R------1"	"C---2672"	-.653227E+02
	"R-----20"	"C---2672"	0.100000E+01
	"R-----27"	"C---2672"	-.100000E+01
	"R-----88"	"C---2672"	0.100000E+01
	"R----119"	"C---2672"	0.200000E+02
	"R------1"	"C---2673"	-.502275E+02
	"R-----20"	"C---2673"	0.100000E+01
	"R-----27"	"C---2673"	-.100000E+01
	"R-----89"	"C---2673"	0.100000E+01
	"R----119"	"C---2673"	0.200000E+02
	"R------1"	"C---2674"	-.394039E+02
	"R-----20"	"C---2674"	0.100000E+01
	"R-----27"	"C---2674"	-.100000E+01
	"R-----90"	"C---2674"	0.100000E+01
	"R----119"	"C---2674"	0.200000E+02
	"R------1"	"C---2675"	-.582655E+02
	"R-----20"	"C---2675"	0.100000E+01
	"R-----27"	"C---2675"	-.100000E+01
	"R-----91"	"C---2675"	0.100000E+01
	"R----119"	"C---2675"	0.200000E+02
	"R------1"	"C---2676"	-.567614E+02
	"R-----21"	"C---2676"	0.100000E+01
	"R-----27"	"C---2676"	-.100000E+01
	"R-----92"	"C---2676"	0.100000E+01
	"R----120"	"C---2676"	0.200000E+02
	"R------1"	"C---2677"	-.659075E+02
	"R-----21"	"C---2677"	0.100000E+01
	"R-----27"	"C---2677"	-.100000E+01
	"R-----93"	"C---2677"	0.100000E+01
	"R----120"	"C---2677"	0.200000E+02
	"R------1"	"C---2678"	-.542579E+02
	"R-----21"	"C---2678"	0.100000E+01
	"R-----27"	"C---2678"	-.100000E+01
	"R-----94"	"C---2678"	0.100000E+01
	"R----120"	"C---2678"	0.200000E+02
	"R------1"	"C---2679"	-.416018E+02
	"R-----21"	"C---2679"	0.100000E+01
	"R-----27"	"C---2679"	-.100000E+01
	"R-----95"	"C---2679"	0.100000E+01
	"R----120"	"C---2679"	0.200000E+02
	"R------1"	"C---2680"	-.399904E+02
	"R-----22"	"C---2680"	0.100000E+01
	"R-----27"	"C---2680"	-.100000E+01
	"R-----96"	"C---2680"	0.100000E+01
	"R----121"	"C---2680"	0.200000E+02
	"R------1"	"C---2681"	-.592291E+02
	"R-----22"	"C---2681"	0.100000E+01
	"R-----27"	"C---2681"	-.100000E+01
	"R-----97"	"C---2681"	0.100000E+01
	"R----121"	"C---2681"	0.200000E+02
	"R------1"	"C---2682"	-.657659E+02
	"R-----22"	"C---2682"	0.100000E+01
	"R-----27"	"C---2682"	-.100000E+01
	"R-----98"	"C---2682"	0.100000E+01
	"R----121"	"C---2682"	0.200000E+02
	"R------1"	"C---2683"	-.500894E+02
	"R-----22"	"C---2683"	0.100000E+01
	"R-----27"	"C---2683"	-.100000E+01
	"R-----99"	"C---2683"	0.100000E+01
	"R----121"	"C---2683"	0.200000E+02
	"R------1"	"C---2684"	-.523841E+02
	"R-----23"	"C---2684"	0.100000E+01
	"R-----27"	"C---2684"	-.100000E+01
	"R----100"	"C---2684"	0.100000E+01
	"R----122"	"C---2684"	0.200000E+02
	"R------1"	"C---2685"	-.398820E+02
	"R-----23"	"C---2685"	0.100000E+01
	"R-----27"	"C---2685"	-.100000E+01
	"R----101"	"C---2685"	0.100000E+01
	"R----122"	"C---2685"	0.200000E+02
	"R------1"	"C---2686"	-.551668E+02
	"R-----23"	"C---2686"	0.100000E+01
	"R-----27"	"C---2686"	-.100000E+01
	"R----102"	"C---2686"	0.100000E+01
	"R----122"	"C---2686"	0.200000E+02
	"R------1"	"C---2687"	-.640539E+02
	"R-----23"	"C---2687"	0.100000E+01
	"R-----27"	"C---2687"	-.100000E+01
	"R----103"	"C---2687"	0.100000E+01
	"R----122"	"C---2687"	0.200000E+02
	"R------1"	"C---2688"	-.129102E+02
	"R------3"	"C---2688"	0.100000E+01
	"R-----27"	"C---2688"	-.100000E+01
	"R------1"	"C---2689"	-.111657E+04
	"R------1"	"C---2690"	-.404029E+02
	"R------4"	"C---2690"	0.100000E+01
	"R-----24"	"C---2690"	0.100000E+01
	"R-----28"	"C---2690"	-.100000E+01
	"R----123"	"C---2690"	0.200000E+02
	"R------1"	"C---2691"	-.357070E+02
	"R------4"	"C---2691"	0.100000E+01
	"R-----25"	"C---2691"	0.100000E+01
	"R-----28"	"C---2691"	-.100000E+01
	"R----123"	"C---2691"	0.200000E+02
	"R------1"	"C---2692"	-.223705E+02
	"R------4"	"C---2692"	0.100000E+01
	"R-----26"	"C---2692"	0.100000E+01
	"R-----28"	"C---2692"	-.100000E+01
	"R----123"	"C---2692"	0.200000E+02
	"R------1"	"C---2693"	-.309798E+02
	"R------4"	"C---2693"	0.100000E+01
	"R-----27"	"C---2693"	0.100000E+01
	"R-----28"	"C---2693"	-.100000E+01
	"R----123"	"C---2693"	0.200000E+02
	"R------1"	"C---2694"	-.223271E+02
	"R------6"	"C---2694"	0.100000E+01
	"R-----28"	"C---2694"	-.100000E+01
	"R-----32"	"C---2694"	0.100000E+01
	"R----124"	"C---2694"	0.200000E+02
	"R------1"	"C---2695"	-.300334E+02
	"R------6"	"C---2695"	0.100000E+01
	"R-----28"	"C---2695"	-.100000E+01
	"R-----33"	"C---2695"	0.100000E+01
	"R----124"	"C---2695"	0.200000E+02
	"R------1"	"C---2696"	-.390727E+02
	"R------6"	"C---2696"	0.100000E+01
	"R-----28"	"C---2696"	-.100000E+01
	"R-----34"	"C---2696"	0.100000E+01
	"R----124"	"C---2696"	0.200000E+02
	"R------1"	"C---2697"	-.348353E+02
	"R------6"	"C---2697"	0.100000E+01
	"R-----28"	"C---2697"	-.100000E+01
	"R-----35"	"C---2697"	0.100000E+01
	"R----124"	"C---2697"	0.200000E+02
	"R------1"	"C---2698"	-.388286E+02
	"R------7"	"C---2698"	0.100000E+01
	"R-----28"	"C---2698"	-.100000E+01
	"R-----36"	"C---2698"	0.100000E+01
	"R----125"	"C---2698"	0.200000E+02
	"R------1"	"C---2699"	-.172335E+02
	"R------7"	"C---2699"	0.100000E+01
	"R-----28"	"C---2699"	-.100000E+01
	"R-----37"	"C---2699"	0.100000E+01
	"R----125"	"C---2699"	0.200000E+02
	"R------1"	"C---2700"	-.248346E+02
	"R------7"	"C---2700"	0.100000E+01
	"R-----28"	"C---2700"	-.100000E+01
	"R-----38"	"C---2700"	0.100000E+01
	"R----125"	"C---2700"	0.200000E+02
	"R------1"	"C---2701"	-.410936E+02
	"R------7"	"C---2701"	0.100000E+01
	"R-----28"	"C---2701"	-.100000E+01
	"R-----39"	"C---2701"	0.100000E+01
	"R----125"	"C---2701"	0.200000E+02
	"R------1"	"C---2702"	-.452396E+02
	"R------8"	"C---2702"	0.100000E+01
	"R-----28"	"C---2702"	-.100000E+01
	"R-----40"	"C---2702"	0.100000E+01
	"R----126"	"C---2702"	0.200000E+02
	"R------1"	"C---2703"	-.201756E+02
	"R------8"	"C---2703"	0.100000E+01
	"R-----28"	"C---2703"	-.100000E+01
	"R-----41"	"C---2703"	0.100000E+01
	"R----126"	"C---2703"	0.200000E+02
	"R------1"	"C---2704"	-.261766E+02
	"R------8"	"C---2704"	0.100000E+01
	"R-----28"	"C---2704"	-.100000E+01
	"R-----42"	"C---2704"	0.100000E+01
	"R----126"	"C---2704"	0.200000E+02
	"R------1"	"C---2705"	-.470812E+02
	"R------8"	"C---2705"	0.100000E+01
	"R-----28"	"C---2705"	-.100000E+01
	"R-----43"	"C---2705"	0.100000E+01
	"R----126"	"C---2705"	0.200000E+02
	"R------1"	"C---2706"	-.448646E+02
	"R------9"	"C---2706"	0.100000E+01
	"R-----28"	"C---2706"	-.100000E+01
	"R-----44"	"C---2706"	0.100000E+01
	"R----127"	"C---2706"	0.200000E+02
	"R------1"	"C---2707"	-.386379E+02
	"R------9"	"C---2707"	0.100000E+01
	"R-----28"	"C---2707"	-.100000E+01
	"R-----45"	"C---2707"	0.100000E+01
	"R----127"	"C---2707"	0.200000E+02
	"R------1"	"C---2708"	-.281530E+02
	"R------9"	"C---2708"	0.100000E+01
	"R-----28"	"C---2708"	-.100000E+01
	"R-----46"	"C---2708"	0.100000E+01
	"R----127"	"C---2708"	0.200000E+02
	"R------1"	"C---2709"	-.372441E+02
	"R------9"	"C---2709"	0.100000E+01
	"R-----28"	"C---2709"	-.100000E+01
	"R-----47"	"C---2709"	0.100000E+01
	"R----127"	"C---2709"	0.200000E+02
	"R------1"	"C---2710"	-.275253E+02
	"R-----10"	"C---2710"	0.100000E+01
	"R-----28"	"C---2710"	-.100000E+01
	"R-----48"	"C---2710"	0.100000E+01
	"R----128"	"C---2710"	0.200000E+02
	"R------1"	"C---2711"	-.469085E+02
	"R-----10"	"C---2711"	0.100000E+01
	"R-----28"	"C---2711"	-.100000E+01
	"R-----49"	"C---2711"	0.100000E+01
	"R----128"	"C---2711"	0.200000E+02
	"R------1"	"C---2712"	-.444609E+02
	"R-----10"	"C---2712"	0.100000E+01
	"R-----28"	"C---2712"	-.100000E+01
	"R-----50"	"C---2712"	0.100000E+01
	"R----128"	"C---2712"	0.200000E+02
	"R------1"	"C---2713"	-.201403E+02
	"R-----10"	"C---2713"	0.100000E+01
	"R-----28"	"C---2713"	-.100000E+01
	"R-----51"	"C---2713"	0.100000E+01
	"R----128"	"C---2713"	0.200000E+02
	"R------1"	"C---2714"	-.284024E+02
	"R-----11"	"C---2714"	0.100000E+01
	"R-----28"	"C---2714"	-.100000E+01
	"R-----52"	"C---2714"	0.100000E+01
	"R----129"	"C---2714"	0.200000E+02
	"R------1"	"C---2715"	-.363713E+02
	"R-----11"	"C---2715"	0.100000E+01
	"R-----28"	"C---2715"	-.100000E+01
	"R-----53"	"C---2715"	0.100000E+01
	"R----129"	"C---2715"	0.200000E+02
	"R------1"	"C---2716"	-.435908E+02
	"R-----11"	"C---2716"	0.100000E+01
	"R-----28"	"C---2716"	-.100000E+01
	"R-----54"	"C---2716"	0.100000E+01
	"R----129"	"C---2716"	0.200000E+02
	"R------1"	"C---2717"	-.380381E+02
	"R-----11"	"C---2717"	0.100000E+01
	"R-----28"	"C---2717"	-.100000E+01
	"R-----55"	"C---2717"	0.100000E+01
	"R----129"	"C---2717"	0.200000E+02
	"R------1"	"C---2718"	-.838320E+02
	"R-----12"	"C---2718"	0.100000E+01
	"R-----28"	"C---2718"	-.100000E+01
	"R-----56"	"C---2718"	0.100000E+01
	"R----130"	"C---2718"	0.200000E+02
	"R------1"	"C---2719"	-.118183E+03
	"R-----12"	"C---2719"	0.100000E+01
	"R-----28"	"C---2719"	-.100000E+01
	"R-----57"	"C---2719"	0.100000E+01
	"R----130"	"C---2719"	0.200000E+02
	"R------1"	"C---2720"	-.113856E+03
	"R-----12"	"C---2720"	0.100000E+01
	"R-----28"	"C---2720"	-.100000E+01
	"R-----58"	"C---2720"	0.100000E+01
	"R----130"	"C---2720"	0.200000E+02
	"R------1"	"C---2721"	-.772313E+02
	"R-----12"	"C---2721"	0.100000E+01
	"R-----28"	"C---2721"	-.100000E+01
	"R-----59"	"C---2721"	0.100000E+01
	"R----130"	"C---2721"	0.200000E+02
	"R------1"	"C---2722"	-.852458E+02
	"R-----13"	"C---2722"	0.100000E+01
	"R-----28"	"C---2722"	-.100000E+01
	"R-----60"	"C---2722"	0.100000E+01
	"R----131"	"C---2722"	0.200000E+02
	"R------1"	"C---2723"	-.987208E+02
	"R-----13"	"C---2723"	0.100000E+01
	"R-----28"	"C---2723"	-.100000E+01
	"R-----61"	"C---2723"	0.100000E+01
	"R----131"	"C---2723"	0.200000E+02
	"R------1"	"C---2724"	-.112483E+03
	"R-----13"	"C---2724"	0.100000E+01
	"R-----28"	"C---2724"	-.100000E+01
	"R-----62"	"C---2724"	0.100000E+01
	"R----131"	"C---2724"	0.200000E+02
	"R------1"	"C---2725"	-.101138E+03
	"R-----13"	"C---2725"	0.100000E+01
	"R-----28"	"C---2725"	-.100000E+01
	"R-----63"	"C---2725"	0.100000E+01
	"R----131"	"C---2725"	0.200000E+02
	"R------1"	"C---2726"	-.113222E+03
	"R-----14"	"C---2726"	0.100000E+01
	"R-----28"	"C---2726"	-.100000E+01
	"R-----64"	"C---2726"	0.100000E+01
	"R----132"	"C---2726"	0.200000E+02
	"R------1"	"C---2727"	-.766163E+02
	"R-----14"	"C---2727"	0.100000E+01
	"R-----28"	"C---2727"	-.100000E+01
	"R-----65"	"C---2727"	0.100000E+01
	"R----132"	"C---2727"	0.200000E+02
	"R------1"	"C---2728"	-.832747E+02
	"R-----14"	"C---2728"	0.100000E+01
	"R-----28"	"C---2728"	-.100000E+01
	"R-----66"	"C---2728"	0.100000E+01
	"R----132"	"C---2728"	0.200000E+02
	"R------1"	"C---2729"	-.117575E+03
	"R-----14"	"C---2729"	0.100000E+01
	"R-----28"	"C---2729"	-.100000E+01
	"R-----67"	"C---2729"	0.100000E+01
	"R----132"	"C---2729"	0.200000E+02
	"R------1"	"C---2730"	-.112196E+03
	"R-----15"	"C---2730"	0.100000E+01
	"R-----28"	"C---2730"	-.100000E+01
	"R-----68"	"C---2730"	0.100000E+01
	"R----133"	"C---2730"	0.200000E+02
	"R------1"	"C---2731"	-.101076E+03
	"R-----15"	"C---2731"	0.100000E+01
	"R-----28"	"C---2731"	-.100000E+01
	"R-----69"	"C---2731"	0.100000E+01
	"R----133"	"C---2731"	0.200000E+02
	"R------1"	"C---2732"	-.851702E+02
	"R-----15"	"C---2732"	0.100000E+01
	"R-----28"	"C---2732"	-.100000E+01
	"R-----70"	"C---2732"	0.100000E+01
	"R----133"	"C---2732"	0.200000E+02
	"R------1"	"C---2733"	-.983873E+02
	"R-----15"	"C---2733"	0.100000E+01
	"R-----28"	"C---2733"	-.100000E+01
	"R-----71"	"C---2733"	0.100000E+01
	"R----133"	"C---2733"	0.200000E+02
	"R------1"	"C---2734"	-.108472E+03
	"R-----16"	"C---2734"	0.100000E+01
	"R-----28"	"C---2734"	-.100000E+01
	"R-----72"	"C---2734"	0.100000E+01
	"R----134"	"C---2734"	0.200000E+02
	"R------1"	"C---2735"	-.102180E+03
	"R-----16"	"C---2735"	0.100000E+01
	"R-----28"	"C---2735"	-.100000E+01
	"R-----73"	"C---2735"	0.100000E+01
	"R----134"	"C---2735"	0.200000E+02
	"R------1"	"C---2736"	-.865822E+02
	"R-----16"	"C---2736"	0.100000E+01
	"R-----28"	"C---2736"	-.100000E+01
	"R-----74"	"C---2736"	0.100000E+01
	"R----134"	"C---2736"	0.200000E+02
	"R------1"	"C---2737"	-.940934E+02
	"R-----16"	"C---2737"	0.100000E+01
	"R-----28"	"C---2737"	-.100000E+01
	"R-----75"	"C---2737"	0.100000E+01
	"R----134"	"C---2737"	0.200000E+02
	"R------1"	"C---2738"	-.905690E+02
	"R-----17"	"C---2738"	0.100000E+01
	"R-----28"	"C---2738"	-.100000E+01
	"R-----76"	"C---2738"	0.100000E+01
	"R----135"	"C---2738"	0.200000E+02
	"R------1"	"C---2739"	-.109268E+03
	"R-----17"	"C---2739"	0.100000E+01
	"R-----28"	"C---2739"	-.100000E+01
	"R-----77"	"C---2739"	0.100000E+01
	"R----135"	"C---2739"	0.200000E+02
	"R------1"	"C---2740"	-.104578E+03
	"R-----17"	"C---2740"	0.100000E+01
	"R-----28"	"C---2740"	-.100000E+01
	"R-----78"	"C---2740"	0.100000E+01
	"R----135"	"C---2740"	0.200000E+02
	"R------1"	"C---2741"	-.846648E+02
	"R-----17"	"C---2741"	0.100000E+01
	"R-----28"	"C---2741"	-.100000E+01
	"R-----79"	"C---2741"	0.100000E+01
	"R----135"	"C---2741"	0.200000E+02
	"R------1"	"C---2742"	-.869948E+02
	"R-----18"	"C---2742"	0.100000E+01
	"R-----28"	"C---2742"	-.100000E+01
	"R-----80"	"C---2742"	0.100000E+01
	"R----136"	"C---2742"	0.200000E+02
	"R------1"	"C---2743"	-.942368E+02
	"R-----18"	"C---2743"	0.100000E+01
	"R-----28"	"C---2743"	-.100000E+01
	"R-----81"	"C---2743"	0.100000E+01
	"R----136"	"C---2743"	0.200000E+02
	"R------1"	"C---2744"	-.108702E+03
	"R-----18"	"C---2744"	0.100000E+01
	"R-----28"	"C---2744"	-.100000E+01
	"R-----82"	"C---2744"	0.100000E+01
	"R----136"	"C---2744"	0.200000E+02
	"R------1"	"C---2745"	-.102636E+03
	"R-----18"	"C---2745"	0.100000E+01
	"R-----28"	"C---2745"	-.100000E+01
	"R-----83"	"C---2745"	0.100000E+01
	"R----136"	"C---2745"	0.200000E+02
	"R------1"	"C---2746"	-.105578E+03
	"R-----19"	"C---2746"	0.100000E+01
	"R-----28"	"C---2746"	-.100000E+01
	"R-----84"	"C---2746"	0.100000E+01
	"R----137"	"C---2746"	0.200000E+02
	"R------1"	"C---2747"	-.856911E+02
	"R-----19"	"C---2747"	0.100000E+01
	"R-----28"	"C---2747"	-.100000E+01
	"R-----85"	"C---2747"	0.100000E+01
	"R----137"	"C---2747"	0.200000E+02
	"R------1"	"C---2748"	-.916505E+02
	"R-----19"	"C---2748"	0.100000E+01
	"R-----28"	"C---2748"	-.100000E+01
	"R-----86"	"C---2748"	0.100000E+01
	"R----137"	"C---2748"	0.200000E+02
	"R------1"	"C---2749"	-.110328E+03
	"R-----19"	"C---2749"	0.100000E+01
	"R-----28"	"C---2749"	-.100000E+01
	"R-----87"	"C---2749"	0.100000E+01
	"R----137"	"C---2749"	0.200000E+02
	"R------1"	"C---2750"	-.900296E+02
	"R-----20"	"C---2750"	0.100000E+01
	"R-----28"	"C---2750"	-.100000E+01
	"R-----88"	"C---2750"	0.100000E+01
	"R----138"	"C---2750"	0.200000E+02
	"R------1"	"C---2751"	-.752729E+02
	"R-----20"	"C---2751"	0.100000E+01
	"R-----28"	"C---2751"	-.100000E+01
	"R-----89"	"C---2751"	0.100000E+01
	"R----138"	"C---2751"	0.200000E+02
	"R------1"	"C---2752"	-.640098E+02
	"R-----20"	"C---2752"	0.100000E+01
	"R-----28"	"C---2752"	-.100000E+01
	"R-----90"	"C---2752"	0.100000E+01
	"R----138"	"C---2752"	0.200000E+02
	"R------1"	"C---2753"	-.812471E+02
	"R-----20"	"C---2753"	0.100000E+01
	"R-----28"	"C---2753"	-.100000E+01
	"R-----91"	"C---2753"	0.100000E+01
	"R----138"	"C---2753"	0.200000E+02
	"R------1"	"C---2754"	-.794107E+02
	"R-----21"	"C---2754"	0.100000E+01
	"R-----28"	"C---2754"	-.100000E+01
	"R-----92"	"C---2754"	0.100000E+01
	"R----139"	"C---2754"	0.200000E+02
	"R------1"	"C---2755"	-.907650E+02
	"R-----21"	"C---2755"	0.100000E+01
	"R-----28"	"C---2755"	-.100000E+01
	"R-----93"	"C---2755"	0.100000E+01
	"R----139"	"C---2755"	0.200000E+02
	"R------1"	"C---2756"	-.793440E+02
	"R-----21"	"C---2756"	0.100000E+01
	"R-----28"	"C---2756"	-.100000E+01
	"R-----94"	"C---2756"	0.100000E+01
	"R----139"	"C---2756"	0.200000E+02
	"R------1"	"C---2757"	-.655787E+02
	"R-----21"	"C---2757"	0.100000E+01
	"R-----28"	"C---2757"	-.100000E+01
	"R-----95"	"C---2757"	0.100000E+01
	"R----139"	"C---2757"	0.200000E+02
	"R------1"	"C---2758"	-.643143E+02
	"R-----22"	"C---2758"	0.100000E+01
	"R-----28"	"C---2758"	-.100000E+01
	"R-----96"	"C---2758"	0.100000E+01
	"R----140"	"C---2758"	0.200000E+02
	"R------1"	"C---2759"	-.818888E+02
	"R-----22"	"C---2759"	0.100000E+01
	"R-----28"	"C---2759"	-.100000E+01
	"R-----97"	"C---2759"	0.100000E+01
	"R----140"	"C---2759"	0.200000E+02
	"R------1"	"C---2760"	-.903304E+02
	"R-----22"	"C---2760"	0.100000E+01
	"R-----28"	"C---2760"	-.100000E+01
	"R-----98"	"C---2760"	0.100000E+01
	"R----140"	"C---2760"	0.200000E+02
	"R------1"	"C---2761"	-.751892E+02
	"R-----22"	"C---2761"	0.100000E+01
	"R-----28"	"C---2761"	-.100000E+01
	"R-----99"	"C---2761"	0.100000E+01
	"R----140"	"C---2761"	0.200000E+02
	"R------1"	"C---2762"	-.774675E+02
	"R-----23"	"C---2762"	0.100000E+01
	"R-----28"	"C---2762"	-.100000E+01
	"R----100"	"C---2762"	0.100000E+01
	"R----141"	"C---2762"	0.200000E+02
	"R------1"	"C---2763"	-.637417E+02
	"R-----23"	"C---2763"	0.100000E+01
	"R-----28"	"C---2763"	-.100000E+01
	"R----101"	"C---2763"	0.100000E+01
	"R----141"	"C---2763"	0.200000E+02
	"R------1"	"C---2764"	-.776451E+02
	"R-----23"	"C---2764"	0.100000E+01
	"R-----28"	"C---2764"	-.100000E+01
	"R----102"	"C---2764"	0.100000E+01
	"R----141"	"C---2764"	0.200000E+02
	"R------1"	"C---2765"	-.888968E+02
	"R-----23"	"C---2765"	0.100000E+01
	"R-----28"	"C---2765"	-.100000E+01
	"R----103"	"C---2765"	0.100000E+01
	"R----141"	"C---2765"	0.200000E+02
	"R------1"	"C---2766"	-.136351E+02
	"R------3"	"C---2766"	0.100000E+01
	"R-----28"	"C---2766"	-.100000E+01
	"R------1"	"C---2767"	-.111657E+04
	"R------1"	"C---2768"	-.305235E+02
	"R------4"	"C---2768"	0.100000E+01
	"R-----24"	"C---2768"	0.100000E+01
	"R-----29"	"C---2768"	-.100000E+01
	"R----123"	"C---2768"	0.200000E+02
	"R------1"	"C---2769"	-.214610E+02
	"R------4"	"C---2769"	0.100000E+01
	"R-----25"	"C---2769"	0.100000E+01
	"R-----29"	"C---2769"	-.100000E+01
	"R----123"	"C---2769"	0.200000E+02
	"R------1"	"C---2770"	-.339897E+02
	"R------4"	"C---2770"	0.100000E+01
	"R-----26"	"C---2770"	0.100000E+01
	"R-----29"	"C---2770"	-.100000E+01
	"R----123"	"C---2770"	0.200000E+02
	"R------1"	"C---2771"	-.389980E+02
	"R------4"	"C---2771"	0.100000E+01
	"R-----27"	"C---2771"	0.100000E+01
	"R-----29"	"C---2771"	-.100000E+01
	"R----123"	"C---2771"	0.200000E+02
	"R------1"	"C---2772"	-.353314E+02
	"R------6"	"C---2772"	0.100000E+01
	"R-----29"	"C---2772"	-.100000E+01
	"R-----32"	"C---2772"	0.100000E+01
	"R----124"	"C---2772"	0.200000E+02
	"R------1"	"C---2773"	-.394896E+02
	"R------6"	"C---2773"	0.100000E+01
	"R-----29"	"C---2773"	-.100000E+01
	"R-----33"	"C---2773"	0.100000E+01
	"R----124"	"C---2773"	0.200000E+02
	"R------1"	"C---2774"	-.301717E+02
	"R------6"	"C---2774"	0.100000E+01
	"R-----29"	"C---2774"	-.100000E+01
