data;
param :Aij: A :=
	"R----124"	0.312000E+01
	"R----125"	0.260000E+00
	"R----126"	0.780000E+00
	"R----127"	0.260000E+00
	"R----128"	0.260000E+00
	"R----129"	0.260000E+00
	"R----130"	0.312000E+01
	"R----131"	0.520000E+00
	"R----132"	0.260000E+00
	"R----661"	0.480000E+02
	"R----662"	0.480000E+02
	"R----663"	0.480000E+02
	"R----664"	0.480000E+02
;
param db :=
;
param ub :=
	"C------1"	0.100000E+01
	"C------2"	0.100000E+01
	"C------3"	0.100000E+01
	"C------4"	0.100000E+01
	"C------5"	0.100000E+01
	"C------6"	0.100000E+01
	"C------7"	0.100000E+01
	"C------8"	0.100000E+01
	"C------9"	0.100000E+01
	"C-----10"	0.100000E+01
	"C-----11"	0.100000E+01
	"C-----12"	0.100000E+01
	"C-----13"	0.100000E+01
	"C-----14"	0.100000E+01
	"C-----15"	0.100000E+01
	"C-----16"	0.100000E+01
	"C-----17"	0.100000E+01
	"C-----18"	0.100000E+01
	"C-----19"	0.100000E+01
	"C-----20"	0.100000E+01
	"C-----21"	0.100000E+01
	"C-----22"	0.100000E+01
	"C-----23"	0.100000E+01
	"C-----24"	0.100000E+01
	"C-----25"	0.100000E+01
	"C-----26"	0.100000E+01
	"C-----27"	0.100000E+01
	"C-----28"	0.100000E+01
	"C-----29"	0.100000E+01
	"C-----30"	0.100000E+01
	"C-----31"	0.100000E+01
	"C-----32"	0.100000E+01
	"C-----33"	0.100000E+01
	"C-----34"	0.100000E+01
	"C-----35"	0.100000E+01
	"C-----36"	0.100000E+01
	"C-----37"	0.100000E+01
	"C-----38"	0.100000E+01
	"C-----39"	0.100000E+01
	"C-----40"	0.100000E+01
	"C-----41"	0.100000E+01
	"C-----42"	0.100000E+01
	"C-----43"	0.100000E+01
	"C-----44"	0.100000E+01
	"C-----45"	0.100000E+01
	"C-----46"	0.100000E+01
	"C-----47"	0.100000E+01
	"C-----48"	0.100000E+01
;
param :Q: h :=
"C------1"	"C------1"	0.407247E+00
"C------1"	"C------2"	0.178578E+00
"C------2"	"C------2"	0.457156E+00
"C------2"	"C------3"	0.218904E+00
"C------3"	"C------3"	0.837808E+00
"C------3"	"C------4"	0.332606E+00
"C------4"	"C------4"	0.665212E+00
"C------4"	"C------5"	0.528630E-01
"C------5"	"C------5"	0.705726E+00
"C------5"	"C------6"	0.277188E+00
"C------6"	"C------6"	0.754375E+00
"C------6"	"C------7"	0.295083E+00
"C------7"	"C------7"	0.690166E+00
"C------7"	"C------8"	0.287903E+00
"C------8"	"C------8"	0.575807E+00
"C------8"	"C------9"	0.157053E+00
"C------9"	"C------9"	0.714106E+00
"C------9"	"C-----10"	0.280149E+00
"C-----10"	"C-----10"	0.760299E+00
"C-----10"	"C-----11"	0.243366E+00
"C-----11"	"C-----11"	0.486731E+00
"C-----11"	"C-----12"	0.101546E+00
"C-----12"	"C-----12"	0.403093E+00
"C-----12"	"C-----13"	0.171011E+00
"C-----13"	"C-----13"	0.942022E+00
"C-----13"	"C-----14"	0.275766E+00
"C-----14"	"C-----14"	0.551532E+00
"C-----14"	"C-----15"	0.225875E-01
"C-----15"	"C-----15"	0.571750E-01
"C-----15"	"C-----16"	0.199668E-01
"C-----16"	"C-----16"	0.599336E-01
"C-----16"	"C-----17"	0.126820E+00
"C-----17"	"C-----17"	0.453639E+00
"C-----17"	"C-----18"	0.181762E+00
"C-----18"	"C-----18"	0.463525E+00
"C-----18"	"C-----19"	0.131568E+00
"C-----19"	"C-----19"	0.563135E+00
"C-----19"	"C-----20"	0.156024E+00
"C-----20"	"C-----20"	0.712047E+00
"C-----20"	"C-----21"	0.327215E+00
"C-----21"	"C-----21"	0.654430E+00
"C-----21"	"C-----22"	0.466170E+00
"C-----22"	"C-----22"	0.532339E+00
"C-----22"	"C-----23"	0.154438E-02
"C-----23"	"C-----23"	0.408876E+00
"C-----23"	"C-----24"	0.174802E+00
"C-----24"	"C-----24"	0.349604E+00
"C-----24"	"C-----25"	0.727630E-01
"C-----25"	"C-----25"	0.545526E+00
"C-----25"	"C-----26"	0.239063E+00
"C-----26"	"C-----26"	0.478125E+00
"C-----26"	"C-----27"	0.833740E-01
"C-----27"	"C-----27"	0.666748E+00
"C-----27"	"C-----28"	0.277799E+00
"C-----28"	"C-----28"	0.755598E+00
"C-----28"	"C-----29"	0.155245E+00
"C-----29"	"C-----29"	0.410490E+00
"C-----29"	"C-----30"	0.156449E+00
"C-----30"	"C-----30"	0.512899E+00
"C-----30"	"C-----31"	0.135709E-01
"C-----31"	"C-----31"	0.471418E+00
"C-----31"	"C-----32"	0.225051E+00
"C-----32"	"C-----32"	0.550103E+00
"C-----32"	"C-----33"	0.224145E+00
"C-----33"	"C-----33"	0.788289E+00
"C-----33"	"C-----34"	0.301840E+00
"C-----34"	"C-----34"	0.603680E+00
"C-----34"	"C-----35"	0.166354E+00
"C-----35"	"C-----35"	0.332709E+00
"C-----35"	"C-----36"	0.850610E-01
"C-----36"	"C-----36"	0.670122E+00
"C-----36"	"C-----37"	0.254867E+00
"C-----37"	"C-----37"	0.509734E+00
"C-----37"	"C-----38"	0.195142E+00
"C-----38"	"C-----38"	0.890284E+00
"C-----38"	"C-----39"	0.402973E+00
"C-----39"	"C-----39"	0.805947E+00
"C-----39"	"C-----40"	0.293874E+00
"C-----40"	"C-----40"	0.787748E+00
"C-----40"	"C-----41"	0.132435E+00
"C-----41"	"C-----41"	0.564869E+00
"C-----41"	"C-----42"	0.278526E+00
"C-----42"	"C-----42"	0.957052E+00
"C-----42"	"C-----43"	0.320258E+00
"C-----43"	"C-----43"	0.840516E+00
"C-----43"	"C-----44"	0.304605E+00
"C-----44"	"C-----44"	0.709209E+00
"C-----44"	"C-----45"	0.293144E+00
"C-----45"	"C-----45"	0.786288E+00
"C-----45"	"C-----46"	0.296102E+00
"C-----46"	"C-----46"	0.592204E+00
"C-----46"	"C-----47"	0.949365E-01
"C-----47"	"C-----47"	0.489873E+00
"C-----47"	"C-----48"	0.160946E+00
"C-----48"	"C-----48"	0.921892E+00
;
param lb :=
;
param :I1: ctype :=
	"OBJ.FUNC"	N
	"R------1"	E
	"R------2"	E
	"R------3"	E
	"R------4"	E
	"R------5"	E
	"R------6"	E
	"R------7"	E
	"R------8"	E
	"R------9"	E
	"R-----10"	E
	"R-----11"	E
	"R-----12"	E
	"R-----13"	E
	"R-----14"	E
	"R-----15"	E
	"R-----16"	E
	"R-----17"	E
	"R-----18"	E
	"R-----19"	E
	"R-----20"	E
	"R-----21"	E
	"R-----22"	E
	"R-----23"	E
	"R-----24"	E
	"R-----25"	E
	"R-----26"	E
	"R-----27"	E
	"R-----28"	E
	"R-----29"	E
	"R-----30"	E
	"R-----31"	E
	"R-----32"	E
	"R-----33"	E
	"R-----34"	E
	"R-----35"	E
	"R-----36"	E
	"R-----37"	E
	"R-----38"	E
	"R-----39"	E
	"R-----40"	E
	"R-----41"	E
	"R-----42"	E
	"R-----43"	E
	"R-----44"	E
	"R-----45"	E
	"R-----46"	E
	"R-----47"	E
	"R-----48"	E
	"R-----49"	E
	"R-----50"	E
	"R-----51"	E
	"R-----52"	E
	"R-----53"	E
	"R-----54"	E
	"R-----55"	E
	"R-----56"	E
	"R-----57"	E
	"R-----58"	E
	"R-----59"	E
	"R-----60"	E
	"R-----61"	E
	"R-----62"	E
	"R-----63"	E
	"R-----64"	E
	"R-----65"	E
	"R-----66"	E
	"R-----67"	E
	"R-----68"	E
	"R-----69"	E
	"R-----70"	E
	"R-----71"	E
	"R-----72"	E
	"R-----73"	E
	"R-----74"	E
	"R-----75"	E
	"R-----76"	E
	"R-----77"	E
	"R-----78"	E
	"R-----79"	E
	"R-----80"	E
	"R-----81"	E
	"R-----82"	E
	"R-----83"	E
	"R-----84"	E
	"R-----85"	E
	"R-----86"	E
	"R-----87"	E
	"R-----88"	E
	"R-----89"	E
	"R-----90"	E
	"R-----91"	E
	"R-----92"	E
	"R-----93"	E
	"R-----94"	E
	"R-----95"	E
	"R-----96"	E
	"R-----97"	E
	"R-----98"	E
	"R-----99"	E
	"R----100"	E
	"R----101"	E
	"R----102"	E
	"R----103"	E
	"R----104"	E
	"R----105"	E
	"R----106"	E
	"R----107"	E
	"R----108"	E
	"R----109"	E
	"R----110"	E
	"R----111"	E
	"R----112"	E
	"R----113"	E
	"R----114"	E
	"R----115"	E
	"R----116"	E
	"R----117"	E
	"R----118"	E
	"R----119"	E
	"R----120"	E
	"R----121"	E
	"R----122"	E
	"R----123"	E
	"R----124"	E
	"R----125"	E
	"R----126"	E
	"R----127"	E
	"R----128"	E
	"R----129"	E
	"R----130"	E
	"R----131"	E
	"R----132"	E
	"R----133"	L
	"R----134"	L
	"R----135"	L
	"R----136"	L
	"R----137"	L
	"R----138"	L
	"R----139"	L
	"R----140"	L
	"R----141"	L
	"R----142"	L
	"R----143"	L
	"R----144"	L
	"R----145"	L
	"R----146"	L
	"R----147"	L
	"R----148"	L
	"R----149"	L
	"R----150"	L
	"R----151"	L
	"R----152"	L
	"R----153"	L
	"R----154"	L
	"R----155"	L
	"R----156"	L
	"R----157"	L
	"R----158"	L
	"R----159"	L
	"R----160"	L
	"R----161"	L
	"R----162"	L
	"R----163"	L
	"R----164"	L
	"R----165"	L
	"R----166"	L
	"R----167"	L
	"R----168"	L
	"R----169"	L
	"R----170"	L
	"R----171"	L
	"R----172"	L
	"R----173"	L
	"R----174"	L
	"R----175"	L
	"R----176"	L
	"R----177"	L
	"R----178"	L
	"R----179"	L
	"R----180"	L
	"R----181"	L
	"R----182"	L
	"R----183"	L
	"R----184"	L
	"R----185"	L
	"R----186"	L
	"R----187"	L
	"R----188"	L
	"R----189"	L
	"R----190"	L
	"R----191"	L
	"R----192"	L
	"R----193"	L
	"R----194"	L
	"R----195"	L
	"R----196"	L
	"R----197"	L
	"R----198"	L
	"R----199"	L
	"R----200"	L
	"R----201"	L
	"R----202"	L
	"R----203"	L
	"R----204"	L
	"R----205"	L
	"R----206"	L
	"R----207"	L
	"R----208"	L
	"R----209"	L
	"R----210"	L
	"R----211"	L
	"R----212"	L
	"R----213"	L
	"R----214"	L
	"R----215"	L
	"R----216"	L
	"R----217"	L
	"R----218"	L
	"R----219"	L
	"R----220"	L
	"R----221"	L
	"R----222"	L
	"R----223"	L
	"R----224"	L
	"R----225"	L
	"R----226"	L
	"R----227"	L
	"R----228"	L
	"R----229"	L
	"R----230"	L
	"R----231"	L
	"R----232"	L
	"R----233"	L
	"R----234"	L
	"R----235"	L
	"R----236"	L
	"R----237"	L
	"R----238"	L
	"R----239"	L
	"R----240"	L
	"R----241"	L
	"R----242"	L
	"R----243"	L
	"R----244"	L
	"R----245"	L
	"R----246"	L
	"R----247"	L
	"R----248"	L
	"R----249"	L
	"R----250"	L
	"R----251"	L
	"R----252"	L
	"R----253"	L
	"R----254"	L
	"R----255"	L
	"R----256"	L
	"R----257"	L
	"R----258"	L
	"R----259"	L
	"R----260"	L
	"R----261"	L
	"R----262"	L
	"R----263"	L
	"R----264"	L
	"R----265"	L
	"R----266"	L
	"R----267"	L
	"R----268"	L
	"R----269"	L
	"R----270"	L
	"R----271"	L
	"R----272"	L
	"R----273"	L
	"R----274"	L
	"R----275"	L
	"R----276"	L
	"R----277"	L
	"R----278"	L
	"R----279"	L
	"R----280"	L
	"R----281"	L
	"R----282"	L
	"R----283"	L
	"R----284"	L
	"R----285"	L
	"R----286"	L
	"R----287"	L
	"R----288"	L
	"R----289"	L
	"R----290"	L
	"R----291"	L
	"R----292"	L
	"R----293"	L
	"R----294"	L
	"R----295"	L
	"R----296"	L
	"R----297"	L
	"R----298"	L
	"R----299"	L
	"R----300"	L
	"R----301"	L
	"R----302"	L
	"R----303"	L
	"R----304"	L
	"R----305"	L
	"R----306"	L
	"R----307"	L
	"R----308"	L
	"R----309"	L
	"R----310"	L
	"R----311"	L
	"R----312"	L
	"R----313"	L
	"R----314"	L
	"R----315"	L
	"R----316"	L
	"R----317"	L
	"R----318"	L
	"R----319"	L
	"R----320"	L
	"R----321"	L
	"R----322"	L
	"R----323"	L
	"R----324"	L
	"R----325"	L
	"R----326"	L
	"R----327"	L
	"R----328"	L
	"R----329"	L
	"R----330"	L
	"R----331"	L
	"R----332"	L
	"R----333"	L
	"R----334"	L
	"R----335"	L
	"R----336"	L
	"R----337"	L
	"R----338"	L
	"R----339"	L
	"R----340"	L
	"R----341"	L
	"R----342"	L
	"R----343"	L
	"R----344"	L
	"R----345"	L
	"R----346"	L
	"R----347"	L
	"R----348"	L
	"R----349"	L
	"R----350"	L
	"R----351"	L
	"R----352"	L
	"R----353"	L
	"R----354"	L
	"R----355"	L
	"R----356"	L
	"R----357"	L
	"R----358"	L
	"R----359"	L
	"R----360"	L
	"R----361"	L
	"R----362"	L
	"R----363"	L
	"R----364"	L
	"R----365"	L
	"R----366"	L
	"R----367"	L
	"R----368"	L
	"R----369"	L
	"R----370"	L
	"R----371"	L
	"R----372"	L
	"R----373"	L
	"R----374"	L
	"R----375"	L
	"R----376"	L
	"R----377"	L
	"R----378"	L
	"R----379"	L
	"R----380"	L
	"R----381"	L
	"R----382"	L
	"R----383"	L
	"R----384"	L
	"R----385"	L
	"R----386"	L
	"R----387"	L
	"R----388"	L
	"R----389"	L
	"R----390"	L
	"R----391"	L
	"R----392"	L
	"R----393"	L
	"R----394"	L
	"R----395"	L
	"R----396"	L
	"R----397"	L
	"R----398"	L
	"R----399"	L
	"R----400"	L
	"R----401"	L
	"R----402"	L
	"R----403"	L
	"R----404"	L
	"R----405"	L
	"R----406"	L
	"R----407"	L
	"R----408"	L
	"R----409"	L
	"R----410"	L
	"R----411"	L
	"R----412"	L
	"R----413"	L
	"R----414"	L
	"R----415"	L
	"R----416"	L
	"R----417"	L
	"R----418"	L
	"R----419"	L
	"R----420"	L
	"R----421"	L
	"R----422"	L
	"R----423"	L
	"R----424"	L
	"R----425"	L
	"R----426"	L
	"R----427"	L
	"R----428"	L
	"R----429"	L
	"R----430"	L
	"R----431"	L
	"R----432"	L
	"R----433"	L
	"R----434"	L
	"R----435"	L
	"R----436"	L
	"R----437"	L
	"R----438"	L
	"R----439"	L
	"R----440"	L
	"R----441"	L
	"R----442"	L
	"R----443"	L
	"R----444"	L
	"R----445"	L
	"R----446"	L
	"R----447"	L
	"R----448"	L
	"R----449"	L
	"R----450"	L
	"R----451"	L
	"R----452"	L
	"R----453"	L
	"R----454"	L
	"R----455"	L
	"R----456"	L
	"R----457"	L
	"R----458"	L
	"R----459"	L
	"R----460"	L
	"R----461"	L
	"R----462"	L
	"R----463"	L
	"R----464"	L
	"R----465"	L
	"R----466"	L
	"R----467"	L
	"R----468"	L
	"R----469"	L
	"R----470"	L
	"R----471"	L
	"R----472"	L
	"R----473"	L
	"R----474"	L
	"R----475"	L
	"R----476"	L
	"R----477"	L
	"R----478"	L
	"R----479"	L
	"R----480"	L
	"R----481"	L
	"R----482"	L
	"R----483"	L
	"R----484"	L
	"R----485"	L
	"R----486"	L
	"R----487"	L
	"R----488"	L
	"R----489"	L
	"R----490"	L
	"R----491"	L
	"R----492"	L
	"R----493"	L
	"R----494"	L
	"R----495"	L
	"R----496"	L
	"R----497"	L
	"R----498"	L
	"R----499"	L
	"R----500"	L
	"R----501"	L
	"R----502"	L
	"R----503"	L
	"R----504"	L
	"R----505"	L
	"R----506"	L
	"R----507"	L
	"R----508"	L
	"R----509"	L
	"R----510"	L
	"R----511"	L
	"R----512"	L
	"R----513"	L
	"R----514"	L
	"R----515"	L
	"R----516"	L
	"R----517"	L
	"R----518"	L
	"R----519"	L
	"R----520"	L
	"R----521"	L
	"R----522"	L
	"R----523"	L
	"R----524"	L
	"R----525"	L
	"R----526"	L
	"R----527"	L
	"R----528"	L
	"R----529"	L
	"R----530"	L
	"R----531"	L
	"R----532"	L
	"R----533"	L
	"R----534"	L
	"R----535"	L
	"R----536"	L
	"R----537"	L
	"R----538"	L
	"R----539"	L
	"R----540"	L
	"R----541"	L
	"R----542"	L
	"R----543"	L
	"R----544"	L
	"R----545"	L
	"R----546"	L
	"R----547"	L
	"R----548"	L
	"R----549"	L
	"R----550"	L
	"R----551"	L
	"R----552"	L
	"R----553"	L
	"R----554"	L
	"R----555"	L
	"R----556"	L
	"R----557"	L
	"R----558"	L
	"R----559"	L
	"R----560"	L
	"R----561"	L
	"R----562"	L
	"R----563"	L
	"R----564"	L
	"R----565"	L
	"R----566"	L
	"R----567"	L
	"R----568"	L
	"R----569"	L
	"R----570"	L
	"R----571"	L
	"R----572"	L
	"R----573"	L
	"R----574"	L
	"R----575"	L
	"R----576"	L
	"R----577"	L
	"R----578"	L
	"R----579"	L
	"R----580"	L
	"R----581"	L
	"R----582"	L
	"R----583"	L
	"R----584"	L
	"R----585"	L
	"R----586"	L
	"R----587"	L
	"R----588"	L
	"R----589"	L
	"R----590"	L
	"R----591"	L
	"R----592"	L
	"R----593"	L
	"R----594"	L
	"R----595"	L
	"R----596"	L
	"R----597"	L
	"R----598"	L
	"R----599"	L
	"R----600"	L
	"R----601"	L
	"R----602"	L
	"R----603"	L
	"R----604"	L
	"R----605"	L
	"R----606"	L
	"R----607"	L
	"R----608"	L
	"R----609"	L
	"R----610"	L
	"R----611"	L
	"R----612"	L
	"R----613"	L
	"R----614"	L
	"R----615"	L
	"R----616"	L
	"R----617"	L
	"R----618"	L
	"R----619"	L
	"R----620"	L
	"R----621"	L
	"R----622"	L
	"R----623"	L
	"R----624"	L
	"R----625"	L
	"R----626"	L
	"R----627"	L
	"R----628"	L
	"R----629"	L
	"R----630"	L
	"R----631"	L
	"R----632"	L
	"R----633"	L
	"R----634"	L
	"R----635"	L
	"R----636"	L
	"R----637"	L
	"R----638"	L
	"R----639"	L
	"R----640"	L
	"R----641"	L
	"R----642"	L
	"R----643"	L
	"R----644"	L
	"R----645"	L
	"R----646"	L
	"R----647"	L
	"R----648"	L
	"R----649"	L
	"R----650"	L
	"R----651"	L
	"R----652"	L
	"R----653"	L
	"R----654"	L
	"R----655"	L
	"R----656"	L
	"R----657"	L
	"R----658"	L
	"R----659"	L
	"R----660"	L
	"R----661"	L
	"R----662"	L
	"R----663"	L
	"R----664"	L
	"R----665"	L
	"R----666"	L
	"R----667"	L
	"R----668"	L
	"R----669"	L
	"R----670"	L
	"R----671"	L
	"R----672"	L
	"R----673"	L
	"R----674"	L
	"R----675"	L
	"R----676"	L
	"R----677"	L
	"R----678"	L
	"R----679"	L
	"R----680"	L
	"R----681"	L
	"R----682"	L
	"R----683"	L
	"R----684"	L
	"R----685"	L
	"R----686"	L
	"R----687"	L
	"R----688"	L
	"R----689"	L
	"R----690"	L
	"R----691"	L
	"R----692"	L
	"R----693"	L
	"R----694"	L
	"R----695"	L
	"R----696"	L
	"R----697"	L
	"R----698"	L
	"R----699"	L
	"R----700"	L
	"R----701"	L
	"R----702"	L
	"R----703"	L
	"R----704"	L
	"R----705"	L
	"R----706"	L
	"R----707"	L
	"R----708"	L
	"R----709"	L
	"R----710"	L
	"R----711"	L
	"R----712"	L
	"R----713"	L
	"R----714"	L
	"R----715"	L
	"R----716"	L
	"R----717"	L
	"R----718"	L
	"R----719"	L
	"R----720"	L
	"R----721"	L
	"R----722"	L
	"R----723"	L
	"R----724"	L
	"R----725"	L
	"R----726"	L
	"R----727"	L
	"R----728"	L
	"R----729"	L
	"R----730"	L
	"R----731"	L
	"R----732"	L
	"R----733"	L
	"R----734"	L
	"R----735"	L
	"R----736"	L
	"R----737"	L
	"R----738"	L
	"R----739"	L
	"R----740"	L
	"R----741"	L
	"R----742"	L
	"R----743"	L
	"R----744"	L
	"R----745"	L
	"R----746"	L
	"R----747"	L
	"R----748"	L
	"R----749"	L
	"R----750"	L
	"R----751"	L
	"R----752"	L
	"R----753"	L
	"R----754"	L
	"R----755"	L
	"R----756"	L
	"R----757"	L
	"R----758"	L
	"R----759"	L
	"R----760"	L
	"R----761"	L
	"R----762"	L
	"R----763"	L
	"R----764"	L
	"R----765"	L
	"R----766"	L
	"R----767"	L
	"R----768"	L
	"R----769"	L
	"R----770"	L
	"R----771"	L
	"R----772"	L
	"R----773"	L
	"R----774"	L
	"R----775"	L
	"R----776"	L
	"R----777"	L
	"R----778"	L
	"R----779"	L
	"R----780"	L
	"R----781"	L
	"R----782"	L
	"R----783"	L
	"R----784"	L
	"R----785"	L
	"R----786"	L
	"R----787"	L
	"R----788"	L
	"R----789"	L
	"R----790"	L
	"R----791"	L
	"R----792"	L
	"R----793"	L
	"R----794"	L
	"R----795"	L
	"R----796"	L
	"R----797"	L
	"R----798"	L
	"R----799"	L
	"R----800"	L
	"R----801"	L
	"R----802"	L
	"R----803"	L
	"R----804"	L
	"R----805"	L
	"R----806"	L
	"R----807"	L
	"R----808"	L
	"R----809"	L
	"R----810"	L
	"R----811"	L
	"R----812"	L
	"R----813"	L
	"R----814"	L
	"R----815"	L
	"R----816"	L
	"R----817"	L
	"R----818"	L
	"R----819"	L
	"R----820"	L
	"R----821"	L
	"R----822"	L
	"R----823"	L
	"R----824"	L
	"R----825"	L
	"R----826"	L
	"R----827"	L
	"R----828"	L
	"R----829"	L
	"R----830"	L
	"R----831"	L
	"R----832"	L
	"R----833"	L
	"R----834"	L
	"R----835"	L
	"R----836"	L
	"R----837"	L
	"R----838"	L
	"R----839"	L
	"R----840"	L
	"R----841"	L
	"R----842"	L
	"R----843"	L
	"R----844"	L
	"R----845"	L
	"R----846"	L
	"R----847"	L
	"R----848"	L
	"R----849"	L
	"R----850"	L
	"R----851"	L
	"R----852"	L
	"R----853"	L
	"R----854"	L
	"R----855"	L
	"R----856"	L
	"R----857"	L
	"R----858"	L
	"R----859"	L
	"R----860"	L
	"R----861"	L
	"R----862"	L
	"R----863"	L
	"R----864"	L
	"R----865"	L
	"R----866"	L
	"R----867"	L
	"R----868"	L
	"R----869"	L
	"R----870"	L
	"R----871"	L
	"R----872"	L
	"R----873"	L
	"R----874"	L
	"R----875"	L
	"R----876"	L
	"R----877"	L
	"R----878"	L
	"R----879"	L
	"R----880"	L
	"R----881"	L
	"R----882"	L
	"R----883"	L
	"R----884"	L
	"R----885"	L
	"R----886"	L
	"R----887"	L
	"R----888"	L
	"R----889"	L
	"R----890"	L
	"R----891"	L
	"R----892"	L
	"R----893"	L
	"R----894"	L
	"R----895"	L
	"R----896"	L
	"R----897"	L
	"R----898"	L
	"R----899"	L
	"R----900"	L
	"R----901"	L
	"R----902"	L
	"R----903"	L
	"R----904"	L
	"R----905"	L
	"R----906"	L
	"R----907"	L
	"R----908"	L
	"R----909"	L
	"R----910"	L
	"R----911"	L
	"R----912"	L
	"R----913"	L
	"R----914"	L
	"R----915"	L
	"R----916"	L
	"R----917"	L
	"R----918"	L
	"R----919"	L
	"R----920"	L
	"R----921"	L
	"R----922"	L
	"R----923"	L
	"R----924"	L
	"R----925"	L
	"R----926"	L
	"R----927"	L
	"R----928"	L
	"R----929"	L
	"R----930"	L
	"R----931"	L
	"R----932"	L
	"R----933"	L
	"R----934"	L
	"R----935"	L
	"R----936"	L
	"R----937"	L
	"R----938"	L
	"R----939"	L
	"R----940"	L
	"R----941"	L
	"R----942"	L
	"R----943"	L
	"R----944"	L
	"R----945"	L
	"R----946"	L
	"R----947"	L
	"R----948"	L
	"R----949"	L
	"R----950"	L
	"R----951"	L
	"R----952"	L
	"R----953"	L
	"R----954"	L
	"R----955"	L
	"R----956"	L
	"R----957"	L
	"R----958"	L
	"R----959"	L
	"R----960"	L
	"R----961"	L
	"R----962"	L
	"R----963"	L
	"R----964"	L
	"R----965"	L
	"R----966"	L
	"R----967"	L
	"R----968"	L
	"R----969"	L
	"R----970"	L
	"R----971"	L
	"R----972"	L
	"R----973"	L
	"R----974"	L
	"R----975"	L
	"R----976"	L
	"R----977"	L
	"R----978"	L
	"R----979"	L
	"R----980"	L
	"R----981"	L
	"R----982"	L
	"R----983"	L
	"R----984"	L
	"R----985"	L
	"R----986"	L
	"R----987"	L
	"R----988"	L
	"R----989"	L
	"R----990"	L
	"R----991"	L
	"R----992"	L
	"R----993"	L
	"R----994"	L
	"R----995"	L
	"R----996"	L
	"R----997"	L
	"R----998"	L
	"R----999"	L
	"R---1000"	L
	"R---1001"	L
	"R---1002"	L
	"R---1003"	L
	"R---1004"	L
	"R---1005"	L
	"R---1006"	L
	"R---1007"	L
	"R---1008"	L
	"R---1009"	L
	"R---1010"	L
	"R---1011"	L
	"R---1012"	L
	"R---1013"	L
	"R---1014"	L
	"R---1015"	L
	"R---1016"	L
	"R---1017"	L
	"R---1018"	L
	"R---1019"	L
	"R---1020"	L
	"R---1021"	L
	"R---1022"	L
	"R---1023"	L
	"R---1024"	L
	"R---1025"	L
	"R---1026"	L
	"R---1027"	L
	"R---1028"	L
	"R---1029"	L
	"R---1030"	L
	"R---1031"	L
	"R---1032"	L
	"R---1033"	L
	"R---1034"	L
	"R---1035"	L
	"R---1036"	L
	"R---1037"	L
	"R---1038"	L
	"R---1039"	L
	"R---1040"	L
	"R---1041"	L
	"R---1042"	L
	"R---1043"	L
	"R---1044"	L
	"R---1045"	L
	"R---1046"	L
	"R---1047"	L
	"R---1048"	L
	"R---1049"	L
	"R---1050"	L
	"R---1051"	L
	"R---1052"	L
	"R---1053"	L
	"R---1054"	L
	"R---1055"	L
	"R---1056"	L
	"R---1057"	L
	"R---1058"	L
	"R---1059"	L
	"R---1060"	L
	"R---1061"	L
	"R---1062"	L
	"R---1063"	L
	"R---1064"	L
	"R---1065"	L
	"R---1066"	L
	"R---1067"	L
	"R---1068"	L
	"R---1069"	L
	"R---1070"	L
	"R---1071"	L
	"R---1072"	L
	"R---1073"	L
	"R---1074"	L
	"R---1075"	L
	"R---1076"	L
	"R---1077"	L
	"R---1078"	L
	"R---1079"	L
	"R---1080"	L
	"R---1081"	L
	"R---1082"	L
	"R---1083"	L
	"R---1084"	L
	"R---1085"	L
	"R---1086"	L
	"R---1087"	L
	"R---1088"	L
	"R---1089"	L
	"R---1090"	L
	"R---1091"	L
	"R---1092"	L
	"R---1093"	L
	"R---1094"	L
	"R---1095"	L
	"R---1096"	L
	"R---1097"	L
	"R---1098"	L
	"R---1099"	L
	"R---1100"	L
	"R---1101"	L
	"R---1102"	L
	"R---1103"	L
	"R---1104"	L
	"R---1105"	L
	"R---1106"	L
	"R---1107"	L
	"R---1108"	L
	"R---1109"	L
	"R---1110"	L
	"R---1111"	L
	"R---1112"	L
	"R---1113"	L
	"R---1114"	L
	"R---1115"	L
	"R---1116"	L
	"R---1117"	L
	"R---1118"	L
	"R---1119"	L
	"R---1120"	L
	"R---1121"	L
	"R---1122"	L
	"R---1123"	L
	"R---1124"	L
	"R---1125"	L
	"R---1126"	L
	"R---1127"	L
	"R---1128"	L
	"R---1129"	L
	"R---1130"	L
	"R---1131"	L
	"R---1132"	L
	"R---1133"	L
	"R---1134"	L
	"R---1135"	L
	"R---1136"	L
	"R---1137"	L
	"R---1138"	L
	"R---1139"	L
	"R---1140"	L
	"R---1141"	L
	"R---1142"	L
	"R---1143"	L
	"R---1144"	L
	"R---1145"	L
	"R---1146"	L
	"R---1147"	L
	"R---1148"	L
	"R---1149"	L
	"R---1150"	L
	"R---1151"	L
	"R---1152"	L
	"R---1153"	L
	"R---1154"	L
	"R---1155"	L
	"R---1156"	L
	"R---1157"	L
	"R---1158"	L
	"R---1159"	L
	"R---1160"	L
	"R---1161"	L
	"R---1162"	L
	"R---1163"	L
	"R---1164"	L
	"R---1165"	L
	"R---1166"	L
	"R---1167"	L
	"R---1168"	L
	"R---1169"	L
	"R---1170"	L
	"R---1171"	L
	"R---1172"	L
	"R---1173"	L
	"R---1174"	L
	"R---1175"	L
	"R---1176"	L
	"R---1177"	L
	"R---1178"	L
	"R---1179"	L
	"R---1180"	L
	"R---1181"	L
	"R---1182"	L
