data;
param :Aij: A :=
	"R----894"	"C---2796"	0.100000E+01
	"R----677"	"C---2797"	0.100000E+01
	"R----684"	"C---2797"	0.100000E+01
	"R---1770"	"C---2797"	0.100000E+01
	"R---1782"	"C---2797"	0.100000E+01
	"OBJ.FUNC"	"C---2798"	0.400000E+01
	"R----137"	"C---2798"	0.100000E+01
	"R----142"	"C---2798"	0.100000E+01
	"R---1713"	"C---2798"	0.100000E+01
	"R---1727"	"C---2798"	0.100000E+01
	"OBJ.FUNC"	"C---2799"	0.800000E+01
	"R----259"	"C---2799"	0.100000E+01
	"R----269"	"C---2799"	0.100000E+01
	"R---1030"	"C---2799"	0.100000E+01
	"R---1041"	"C---2799"	0.100000E+01
	"OBJ.FUNC"	"C---2800"	0.100000E+02
	"R----600"	"C---2800"	0.100000E+01
	"R----607"	"C---2800"	0.100000E+01
	"R----762"	"C---2800"	0.100000E+01
	"R----769"	"C---2800"	0.100000E+01
	"OBJ.FUNC"	"C---2801"	0.200000E+02
	"R----709"	"C---2801"	0.100000E+01
	"R----717"	"C---2801"	0.100000E+01
	"R----978"	"C---2801"	0.100000E+01
	"R----991"	"C---2801"	0.100000E+01
	"OBJ.FUNC"	"C---2802"	0.400000E+01
	"R----673"	"C---2802"	0.100000E+01
	"R----680"	"C---2802"	0.100000E+01
	"R----960"	"C---2802"	0.100000E+01
	"R----971"	"C---2802"	0.100000E+01
	"OBJ.FUNC"	"C---2803"	0.240000E+02
	"R-----41"	"C---2803"	0.100000E+01
	"R-----54"	"C---2803"	0.100000E+01
	"R----687"	"C---2803"	0.100000E+01
	"R----697"	"C---2803"	0.100000E+01
	"OBJ.FUNC"	"C---2804"	0.400000E+02
	"R----729"	"C---2804"	0.100000E+01
	"R----733"	"C---2804"	0.100000E+01
	"R---1302"	"C---2804"	0.100000E+01
	"R---1316"	"C---2804"	0.100000E+01
	"OBJ.FUNC"	"C---2805"	0.800000E+01
	"R----148"	"C---2805"	0.100000E+01
	"R----161"	"C---2805"	0.100000E+01
	"R----471"	"C---2805"	0.100000E+01
	"R----486"	"C---2805"	0.100000E+01
	"R----419"	"C---2806"	0.100000E+01
	"R----426"	"C---2806"	0.100000E+01
	"R----563"	"C---2806"	0.100000E+01
	"R----571"	"C---2806"	0.100000E+01
	"R----509"	"C---2807"	0.100000E+01
	"R----518"	"C---2807"	0.100000E+01
	"R----599"	"C---2807"	0.100000E+01
	"R----612"	"C---2807"	0.100000E+01
	"OBJ.FUNC"	"C---2808"	0.400000E+01
	"R---1181"	"C---2808"	0.100000E+01
	"R---1182"	"C---2808"	0.100000E+01
	"R---1647"	"C---2808"	0.100000E+01
	"R---1653"	"C---2808"	0.100000E+01
	"OBJ.FUNC"	"C---2809"	0.200000E+02
	"R----245"	"C---2809"	0.100000E+01
	"R----250"	"C---2809"	0.100000E+01
	"R---1732"	"C---2809"	0.100000E+01
	"R---1742"	"C---2809"	0.100000E+01
	"OBJ.FUNC"	"C---2810"	0.120000E+02
	"R-----64"	"C---2810"	0.100000E+01
	"R-----69"	"C---2810"	0.100000E+01
	"R---1533"	"C---2810"	0.100000E+01
	"R---1544"	"C---2810"	0.100000E+01
	"OBJ.FUNC"	"C---2811"	0.120000E+02
	"R----222"	"C---2811"	0.100000E+01
	"R----235"	"C---2811"	0.100000E+01
	"R----886"	"C---2811"	0.100000E+01
	"R----895"	"C---2811"	0.100000E+01
	"OBJ.FUNC"	"C---2812"	0.100000E+02
	"R----893"	"C---2812"	0.100000E+01
	"R----898"	"C---2812"	0.100000E+01
	"R---1717"	"C---2812"	0.100000E+01
	"R---1729"	"C---2812"	0.100000E+01
	"R----820"	"C---2813"	0.100000E+01
	"R----825"	"C---2813"	0.100000E+01
	"R---1519"	"C---2813"	0.100000E+01
	"R---1527"	"C---2813"	0.100000E+01
	"R----510"	"C---2814"	0.100000E+01
	"R----517"	"C---2814"	0.100000E+01
	"R----761"	"C---2814"	0.100000E+01
	"R----774"	"C---2814"	0.100000E+01
	"R----116"	"C---2815"	0.100000E+01
	"R----128"	"C---2815"	0.100000E+01
	"R---1263"	"C---2815"	0.100000E+01
	"R---1277"	"C---2815"	0.100000E+01
	"OBJ.FUNC"	"C---2816"	0.200000E+02
	"R-----21"	"C---2816"	0.100000E+01
	"R-----31"	"C---2816"	0.100000E+01
	"R----237"	"C---2816"	0.100000E+01
	"R----246"	"C---2816"	0.100000E+01
	"OBJ.FUNC"	"C---2817"	0.100000E+02
	"R----387"	"C---2817"	0.100000E+01
	"R----393"	"C---2817"	0.100000E+01
	"R---1355"	"C---2817"	0.100000E+01
	"R---1362"	"C---2817"	0.100000E+01
	"R---1324"	"C---2818"	0.100000E+01
	"R---1330"	"C---2818"	0.100000E+01
	"R---1558"	"C---2818"	0.100000E+01
	"R---1562"	"C---2818"	0.100000E+01
	"OBJ.FUNC"	"C---2819"	0.600000E+02
	"R---1143"	"C---2819"	0.100000E+01
	"R---1149"	"C---2819"	0.100000E+01
	"R---1359"	"C---2819"	0.100000E+01
	"R---1364"	"C---2819"	0.100000E+01
	"R-----97"	"C---2820"	0.100000E+01
	"R----103"	"C---2820"	0.100000E+01
	"R----939"	"C---2820"	0.100000E+01
	"R----951"	"C---2820"	0.100000E+01
	"R----872"	"C---2821"	0.100000E+01
	"R----884"	"C---2821"	0.100000E+01
	"R---1267"	"C---2821"	0.100000E+01
	"R---1279"	"C---2821"	0.100000E+01
	"OBJ.FUNC"	"C---2822"	0.160000E+02
	"R----691"	"C---2822"	0.100000E+01
	"R----703"	"C---2822"	0.100000E+01
	"R---1068"	"C---2822"	0.100000E+01
	"R---1081"	"C---2822"	0.100000E+01
	"OBJ.FUNC"	"C---2823"	0.400000E+02
	"R----853"	"C---2823"	0.100000E+01
	"R----859"	"C---2823"	0.100000E+01
	"R----943"	"C---2823"	0.100000E+01
	"R----953"	"C---2823"	0.100000E+01
	"R----586"	"C---2824"	0.100000E+01
	"R----592"	"C---2824"	0.100000E+01
	"R---1554"	"C---2824"	0.100000E+01
	"R---1561"	"C---2824"	0.100000E+01
	"OBJ.FUNC"	"C---2825"	0.200000E+02
	"R----405"	"C---2825"	0.100000E+01
	"R----411"	"C---2825"	0.100000E+01
	"R---1355"	"C---2825"	0.100000E+01
	"R---1363"	"C---2825"	0.100000E+01
	"R----115"	"C---2826"	0.100000E+01
	"R----121"	"C---2826"	0.100000E+01
	"R----939"	"C---2826"	0.100000E+01
	"R----952"	"C---2826"	0.100000E+01
	"R----422"	"C---2827"	0.100000E+01
	"R----430"	"C---2827"	0.100000E+01
	"R---1193"	"C---2827"	0.100000E+01
	"R---1202"	"C---2827"	0.100000E+01
	"OBJ.FUNC"	"C---2828"	0.800000E+02
	"R---1161"	"C---2828"	0.100000E+01
	"R---1167"	"C---2828"	0.100000E+01
	"R---1359"	"C---2828"	0.100000E+01
	"R---1365"	"C---2828"	0.100000E+01
	"OBJ.FUNC"	"C---2829"	0.600000E+02
	"R----871"	"C---2829"	0.100000E+01
	"R----877"	"C---2829"	0.100000E+01
	"R----943"	"C---2829"	0.100000E+01
	"R----954"	"C---2829"	0.100000E+01
	"R------1"	"C---2830"	0.100000E+01
	"R-----19"	"C---2830"	0.100000E+01
	"R----165"	"C---2830"	-.100000E+01
	"R----166"	"C---2830"	-.100000E+01
	"R----167"	"C---2830"	-.100000E+01
	"R----168"	"C---2830"	-.100000E+01
	"R----169"	"C---2830"	-.100000E+01
	"R----170"	"C---2830"	-.100000E+01
	"R----171"	"C---2830"	-.100000E+01
	"R----172"	"C---2830"	-.100000E+01
	"R----173"	"C---2830"	-.100000E+01
	"R----174"	"C---2830"	-.100000E+01
	"R----175"	"C---2830"	-.100000E+01
	"R----176"	"C---2830"	-.100000E+01
	"R----177"	"C---2830"	-.100000E+01
	"R----178"	"C---2830"	-.100000E+01
	"R----179"	"C---2830"	-.100000E+01
	"R----180"	"C---2830"	-.100000E+01
	"R----181"	"C---2830"	-.100000E+01
	"R----182"	"C---2830"	-.100000E+01
	"R----134"	"C---2831"	0.100000E+01
	"R----146"	"C---2831"	0.100000E+01
	"R---1263"	"C---2831"	0.100000E+01
	"R---1278"	"C---2831"	0.100000E+01
	"OBJ.FUNC"	"C---2832"	0.160000E+02
	"R----709"	"C---2832"	0.100000E+01
	"R----721"	"C---2832"	0.100000E+01
	"R---1050"	"C---2832"	0.100000E+01
	"R---1063"	"C---2832"	0.100000E+01
	"R----133"	"C---2833"	0.100000E+01
	"R----139"	"C---2833"	0.100000E+01
	"R----939"	"C---2833"	0.100000E+01
	"R----953"	"C---2833"	0.100000E+01
	"OBJ.FUNC"	"C---2834"	0.800000E+01
	"R----154"	"C---2834"	0.100000E+01
	"R----161"	"C---2834"	0.100000E+01
	"R---1551"	"C---2834"	0.100000E+01
	"R---1566"	"C---2834"	0.100000E+01
	"OBJ.FUNC"	"C---2835"	0.400000E+01
	"R-----64"	"C---2835"	0.100000E+01
	"R-----71"	"C---2835"	0.100000E+01
	"R---1569"	"C---2835"	0.100000E+01
	"R---1580"	"C---2835"	0.100000E+01
	"OBJ.FUNC"	"C---2836"	0.100000E+02
	"R-----39"	"C---2836"	0.100000E+01
	"R-----49"	"C---2836"	0.100000E+01
	"R----237"	"C---2836"	0.100000E+01
	"R----247"	"C---2836"	0.100000E+01
	"OBJ.FUNC"	"C---2837"	0.300000E+02
	"R----423"	"C---2837"	0.100000E+01
	"R----429"	"C---2837"	0.100000E+01
	"R---1355"	"C---2837"	0.100000E+01
	"R---1364"	"C---2837"	0.100000E+01
	"OBJ.FUNC"	"C---2838"	0.600000E+02
	"R----889"	"C---2838"	0.100000E+01
	"R----895"	"C---2838"	0.100000E+01
	"R----943"	"C---2838"	0.100000E+01
	"R----955"	"C---2838"	0.100000E+01
	"OBJ.FUNC"	"C---2839"	0.100000E+02
	"R---1198"	"C---2839"	0.100000E+01
	"R---1201"	"C---2839"	0.100000E+01
	"R---1485"	"C---2839"	0.100000E+01
	"R---1492"	"C---2839"	0.100000E+01
	"OBJ.FUNC"	"C---2840"	0.200000E+02
	"R---1108"	"C---2840"	0.100000E+01
	"R---1111"	"C---2840"	0.100000E+01
	"R---1503"	"C---2840"	0.100000E+01
	"R---1506"	"C---2840"	0.100000E+01
	"R------9"	"C---2841"	0.100000E+01
	"R-----11"	"C---2841"	0.100000E+01
	"R---1461"	"C---2841"	-.100000E+01
	"R---1462"	"C---2841"	-.100000E+01
	"R---1463"	"C---2841"	-.100000E+01
	"R---1464"	"C---2841"	-.100000E+01
	"R---1465"	"C---2841"	-.100000E+01
	"R---1466"	"C---2841"	-.100000E+01
	"R---1467"	"C---2841"	-.100000E+01
	"R---1468"	"C---2841"	-.100000E+01
	"R---1469"	"C---2841"	-.100000E+01
	"R---1470"	"C---2841"	-.100000E+01
	"R---1471"	"C---2841"	-.100000E+01
	"R---1472"	"C---2841"	-.100000E+01
	"R---1473"	"C---2841"	-.100000E+01
	"R---1474"	"C---2841"	-.100000E+01
	"R---1475"	"C---2841"	-.100000E+01
	"R---1476"	"C---2841"	-.100000E+01
	"R---1477"	"C---2841"	-.100000E+01
	"R---1478"	"C---2841"	-.100000E+01
	"R---1342"	"C---2842"	0.100000E+01
	"R---1348"	"C---2842"	0.100000E+01
	"R---1558"	"C---2842"	0.100000E+01
	"R---1563"	"C---2842"	0.100000E+01
	"OBJ.FUNC"	"C---2843"	0.800000E+02
	"R---1179"	"C---2843"	0.100000E+01
	"R---1185"	"C---2843"	0.100000E+01
	"R---1341"	"C---2843"	0.100000E+01
	"R---1347"	"C---2843"	0.100000E+01
	"R----151"	"C---2844"	0.100000E+01
	"R----157"	"C---2844"	0.100000E+01
	"R----939"	"C---2844"	0.100000E+01
	"R----954"	"C---2844"	0.100000E+01
	"OBJ.FUNC"	"C---2845"	0.200000E+02
	"R----911"	"C---2845"	0.100000E+01
	"R----918"	"C---2845"	0.100000E+01
	"R---1753"	"C---2845"	0.100000E+01
	"R---1766"	"C---2845"	0.100000E+01
	"R----820"	"C---2846"	0.100000E+01
	"R----827"	"C---2846"	0.100000E+01
	"R---1573"	"C---2846"	0.100000E+01
	"R---1582"	"C---2846"	0.100000E+01
	"R------4"	"C---2847"	0.100000E+01
	"R-----20"	"C---2847"	0.100000E+01
	"R----723"	"C---2847"	-.100000E+01
	"R----724"	"C---2847"	-.100000E+01
	"R----725"	"C---2847"	-.100000E+01
	"R----726"	"C---2847"	-.100000E+01
	"R----727"	"C---2847"	-.100000E+01
	"R----728"	"C---2847"	-.100000E+01
	"R----729"	"C---2847"	-.100000E+01
	"R----730"	"C---2847"	-.100000E+01
	"R----731"	"C---2847"	-.100000E+01
	"R----732"	"C---2847"	-.100000E+01
	"R----733"	"C---2847"	-.100000E+01
	"R----734"	"C---2847"	-.100000E+01
	"R----735"	"C---2847"	-.100000E+01
	"R----736"	"C---2847"	-.100000E+01
	"R----737"	"C---2847"	-.100000E+01
	"R----738"	"C---2847"	-.100000E+01
	"R----739"	"C---2847"	-.100000E+01
	"R----740"	"C---2847"	-.100000E+01
	"R----890"	"C---2848"	0.100000E+01
	"R----902"	"C---2848"	0.100000E+01
	"R---1267"	"C---2848"	0.100000E+01
	"R---1280"	"C---2848"	0.100000E+01
	"OBJ.FUNC"	"C---2849"	0.400000E+01
	"R----728"	"C---2849"	0.100000E+01
	"R----740"	"C---2849"	0.100000E+01
	"R---1248"	"C---2849"	0.100000E+01
	"R---1262"	"C---2849"	0.100000E+01
	"R----908"	"C---2850"	0.100000E+01
	"R----914"	"C---2850"	0.100000E+01
	"R---1141"	"C---2850"	0.100000E+01
	"R---1154"	"C---2850"	0.100000E+01
	"R----747"	"C---2851"	0.100000E+01
	"R----756"	"C---2851"	0.100000E+01
	"R---1411"	"C---2851"	0.100000E+01
	"R---1416"	"C---2851"	0.100000E+01
	"OBJ.FUNC"	"C---2852"	0.400000E+01
	"R----656"	"C---2852"	0.100000E+01
	"R----665"	"C---2852"	0.100000E+01
	"R---1212"	"C---2852"	0.100000E+01
	"R---1223"	"C---2852"	0.100000E+01
	"R----261"	"C---2853"	0.100000E+01
	"R----264"	"C---2853"	0.100000E+01
	"R---1282"	"C---2853"	0.100000E+01
	"R---1292"	"C---2853"	0.100000E+01
	"OBJ.FUNC"	"C---2854"	0.400000E+02
	"R----441"	"C---2854"	0.100000E+01
	"R----447"	"C---2854"	0.100000E+01
	"R---1355"	"C---2854"	0.100000E+01
	"R---1365"	"C---2854"	0.100000E+01
	"R----169"	"C---2855"	0.100000E+01
	"R----175"	"C---2855"	0.100000E+01
	"R----939"	"C---2855"	0.100000E+01
	"R----955"	"C---2855"	0.100000E+01
	"OBJ.FUNC"	"C---2856"	0.200000E+02
	"R----460"	"C---2856"	0.100000E+01
	"R----463"	"C---2856"	0.100000E+01
	"R---1481"	"C---2856"	0.100000E+01
	"R---1491"	"C---2856"	0.100000E+01
	"OBJ.FUNC"	"C---2857"	0.160000E+02
	"R----370"	"C---2857"	0.100000E+01
	"R----373"	"C---2857"	0.100000E+01
	"R---1480"	"C---2857"	0.100000E+01
	"R---1496"	"C---2857"	0.100000E+01
	"OBJ.FUNC"	"C---2858"	0.400000E+01
	"R---1017"	"C---2858"	0.100000E+01
	"R---1020"	"C---2858"	0.100000E+01
	"R---1286"	"C---2858"	0.100000E+01
	"R---1294"	"C---2858"	0.100000E+01
	"OBJ.FUNC"	"C---2859"	0.400000E+01
	"R----330"	"C---2859"	0.100000E+01
	"R----342"	"C---2859"	0.100000E+01
	"R----850"	"C---2859"	0.100000E+01
	"R----864"	"C---2859"	0.100000E+01
	"OBJ.FUNC"	"C---2860"	0.300000E+02
	"R----926"	"C---2860"	0.100000E+01
	"R----932"	"C---2860"	0.100000E+01
	"R---1160"	"C---2860"	0.100000E+01
	"R---1164"	"C---2860"	0.100000E+01
	"OBJ.FUNC"	"C---2861"	0.240000E+02
	"R----364"	"C---2861"	0.100000E+01
	"R----375"	"C---2861"	0.100000E+01
	"R----436"	"C---2861"	0.100000E+01
	"R----452"	"C---2861"	0.100000E+01
	"R------9"	"C---2862"	0.100000E+01
	"R-----17"	"C---2862"	0.100000E+01
	"R---1569"	"C---2862"	-.100000E+01
	"R---1570"	"C---2862"	-.100000E+01
	"R---1571"	"C---2862"	-.100000E+01
	"R---1572"	"C---2862"	-.100000E+01
	"R---1573"	"C---2862"	-.100000E+01
	"R---1574"	"C---2862"	-.100000E+01
	"R---1575"	"C---2862"	-.100000E+01
	"R---1576"	"C---2862"	-.100000E+01
	"R---1577"	"C---2862"	-.100000E+01
	"R---1578"	"C---2862"	-.100000E+01
	"R---1579"	"C---2862"	-.100000E+01
	"R---1580"	"C---2862"	-.100000E+01
	"R---1581"	"C---2862"	-.100000E+01
	"R---1582"	"C---2862"	-.100000E+01
	"R---1583"	"C---2862"	-.100000E+01
	"R---1584"	"C---2862"	-.100000E+01
	"R---1585"	"C---2862"	-.100000E+01
	"R---1586"	"C---2862"	-.100000E+01
	"R----730"	"C---2863"	0.100000E+01
	"R----737"	"C---2863"	0.100000E+01
	"R---1554"	"C---2863"	0.100000E+01
	"R---1568"	"C---2863"	0.100000E+01
	"OBJ.FUNC"	"C---2864"	0.300000E+02
	"R----636"	"C---2864"	0.100000E+01
	"R----644"	"C---2864"	0.100000E+01
	"R----780"	"C---2864"	0.100000E+01
	"R----789"	"C---2864"	0.100000E+01
	"OBJ.FUNC"	"C---2865"	0.100000E+02
	"R---1198"	"C---2865"	0.100000E+01
	"R---1208"	"C---2865"	0.100000E+01
	"R---1629"	"C---2865"	0.100000E+01
	"R---1637"	"C---2865"	0.100000E+01
	"OBJ.FUNC"	"C---2866"	0.200000E+02
	"R-----76"	"C---2866"	0.100000E+01
	"R-----91"	"C---2866"	0.100000E+01
	"R----525"	"C---2866"	0.100000E+01
	"R----537"	"C---2866"	0.100000E+01
	"R------5"	"C---2867"	0.100000E+01
	"R-----16"	"C---2867"	0.100000E+01
	"R----831"	"C---2867"	-.100000E+01
	"R----832"	"C---2867"	-.100000E+01
	"R----833"	"C---2867"	-.100000E+01
	"R----834"	"C---2867"	-.100000E+01
	"R----835"	"C---2867"	-.100000E+01
	"R----836"	"C---2867"	-.100000E+01
	"R----837"	"C---2867"	-.100000E+01
	"R----838"	"C---2867"	-.100000E+01
	"R----839"	"C---2867"	-.100000E+01
	"R----840"	"C---2867"	-.100000E+01
	"R----841"	"C---2867"	-.100000E+01
	"R----842"	"C---2867"	-.100000E+01
	"R----843"	"C---2867"	-.100000E+01
	"R----844"	"C---2867"	-.100000E+01
	"R----845"	"C---2867"	-.100000E+01
	"R----846"	"C---2867"	-.100000E+01
	"R----847"	"C---2867"	-.100000E+01
	"R----848"	"C---2867"	-.100000E+01
	"OBJ.FUNC"	"C---2868"	0.120000E+02
	"R----566"	"C---2868"	0.100000E+01
	"R----575"	"C---2868"	0.100000E+01
	"R---1212"	"C---2868"	0.100000E+01
	"R---1218"	"C---2868"	0.100000E+01
	"OBJ.FUNC"	"C---2869"	0.120000E+02
	"R----348"	"C---2869"	0.100000E+01
	"R----360"	"C---2869"	0.100000E+01
	"R----850"	"C---2869"	0.100000E+01
	"R----865"	"C---2869"	0.100000E+01
	"R----528"	"C---2870"	0.100000E+01
	"R----534"	"C---2870"	0.100000E+01
	"R----743"	"C---2870"	0.100000E+01
	"R----757"	"C---2870"	0.100000E+01
	"OBJ.FUNC"	"C---2871"	0.800000E+01
	"R----172"	"C---2871"	0.100000E+01
	"R----179"	"C---2871"	0.100000E+01
	"R---1551"	"C---2871"	0.100000E+01
	"R---1567"	"C---2871"	0.100000E+01
	"R------1"	"C---2872"	0.100000E+01
	"R-----15"	"C---2872"	0.100000E+01
	"R-----93"	"C---2872"	-.100000E+01
	"R-----94"	"C---2872"	-.100000E+01
	"R-----95"	"C---2872"	-.100000E+01
	"R-----96"	"C---2872"	-.100000E+01
	"R-----97"	"C---2872"	-.100000E+01
	"R-----98"	"C---2872"	-.100000E+01
	"R-----99"	"C---2872"	-.100000E+01
	"R----100"	"C---2872"	-.100000E+01
	"R----101"	"C---2872"	-.100000E+01
	"R----102"	"C---2872"	-.100000E+01
	"R----103"	"C---2872"	-.100000E+01
	"R----104"	"C---2872"	-.100000E+01
	"R----105"	"C---2872"	-.100000E+01
	"R----106"	"C---2872"	-.100000E+01
	"R----107"	"C---2872"	-.100000E+01
	"R----108"	"C---2872"	-.100000E+01
	"R----109"	"C---2872"	-.100000E+01
	"R----110"	"C---2872"	-.100000E+01
	"R------9"	"C---2873"	0.100000E+01
	"R-----12"	"C---2873"	0.100000E+01
	"R---1479"	"C---2873"	-.100000E+01
	"R---1480"	"C---2873"	-.100000E+01
	"R---1481"	"C---2873"	-.100000E+01
	"R---1482"	"C---2873"	-.100000E+01
	"R---1483"	"C---2873"	-.100000E+01
	"R---1484"	"C---2873"	-.100000E+01
	"R---1485"	"C---2873"	-.100000E+01
	"R---1486"	"C---2873"	-.100000E+01
	"R---1487"	"C---2873"	-.100000E+01
	"R---1488"	"C---2873"	-.100000E+01
	"R---1489"	"C---2873"	-.100000E+01
	"R---1490"	"C---2873"	-.100000E+01
	"R---1491"	"C---2873"	-.100000E+01
	"R---1492"	"C---2873"	-.100000E+01
	"R---1493"	"C---2873"	-.100000E+01
	"R---1494"	"C---2873"	-.100000E+01
	"R---1495"	"C---2873"	-.100000E+01
	"R---1496"	"C---2873"	-.100000E+01
	"OBJ.FUNC"	"C---2874"	0.200000E+02
	"R----654"	"C---2874"	0.100000E+01
	"R----662"	"C---2874"	0.100000E+01
	"R----780"	"C---2874"	0.100000E+01
	"R----790"	"C---2874"	0.100000E+01
	"OBJ.FUNC"	"C---2875"	0.200000E+02
	"R----460"	"C---2875"	0.100000E+01
	"R----470"	"C---2875"	0.100000E+01
	"R---1625"	"C---2875"	0.100000E+01
	"R---1636"	"C---2875"	0.100000E+01
	"OBJ.FUNC"	"C---2876"	0.200000E+02
	"R---1216"	"C---2876"	0.100000E+01
	"R---1219"	"C---2876"	0.100000E+01
	"R---1485"	"C---2876"	0.100000E+01
	"R---1493"	"C---2876"	0.100000E+01
	"OBJ.FUNC"	"C---2877"	0.800000E+01
	"R-----82"	"C---2877"	0.100000E+01
	"R-----89"	"C---2877"	0.100000E+01
	"R---1569"	"C---2877"	0.100000E+01
	"R---1581"	"C---2877"	0.100000E+01
	"R------5"	"C---2878"	0.100000E+01
	"R-----11"	"C---2878"	0.100000E+01
	"R----741"	"C---2878"	-.100000E+01
	"R----742"	"C---2878"	-.100000E+01
	"R----743"	"C---2878"	-.100000E+01
	"R----744"	"C---2878"	-.100000E+01
	"R----745"	"C---2878"	-.100000E+01
	"R----746"	"C---2878"	-.100000E+01
	"R----747"	"C---2878"	-.100000E+01
	"R----748"	"C---2878"	-.100000E+01
	"R----749"	"C---2878"	-.100000E+01
	"R----750"	"C---2878"	-.100000E+01
	"R----751"	"C---2878"	-.100000E+01
	"R----752"	"C---2878"	-.100000E+01
	"R----753"	"C---2878"	-.100000E+01
	"R----754"	"C---2878"	-.100000E+01
	"R----755"	"C---2878"	-.100000E+01
	"R----756"	"C---2878"	-.100000E+01
	"R----757"	"C---2878"	-.100000E+01
	"R----758"	"C---2878"	-.100000E+01
	"OBJ.FUNC"	"C---2879"	0.100000E+02
	"R----672"	"C---2879"	0.100000E+01
	"R----680"	"C---2879"	0.100000E+01
	"R----780"	"C---2879"	0.100000E+01
	"R----791"	"C---2879"	0.100000E+01
	"R----365"	"C---2880"	0.100000E+01
	"R----373"	"C---2880"	0.100000E+01
	"R----580"	"C---2880"	0.100000E+01
	"R----596"	"C---2880"	0.100000E+01
	"OBJ.FUNC"	"C---2881"	0.100000E+02
	"R---1126"	"C---2881"	0.100000E+01
	"R---1129"	"C---2881"	0.100000E+01
	"R---1503"	"C---2881"	0.100000E+01
	"R---1507"	"C---2881"	0.100000E+01
	"R----279"	"C---2882"	0.100000E+01
	"R----282"	"C---2882"	0.100000E+01
	"R---1282"	"C---2882"	0.100000E+01
	"R---1293"	"C---2882"	0.100000E+01
	"OBJ.FUNC"	"C---2883"	0.200000E+02
	"R----690"	"C---2883"	0.100000E+01
	"R----698"	"C---2883"	0.100000E+01
	"R----780"	"C---2883"	0.100000E+01
	"R----792"	"C---2883"	0.100000E+01
	"OBJ.FUNC"	"C---2884"	0.100000E+02
	"R----173"	"C---2884"	0.100000E+01
	"R----177"	"C---2884"	0.100000E+01
	"R---1695"	"C---2884"	0.100000E+01
	"R---1711"	"C---2884"	0.100000E+01
	"OBJ.FUNC"	"C---2885"	0.300000E+02
	"R----183"	"C---2885"	0.100000E+01
	"R----194"	"C---2885"	0.100000E+01
	"R----237"	"C---2885"	0.100000E+01
	"R----254"	"C---2885"	0.100000E+01
	"OBJ.FUNC"	"C---2886"	0.400000E+02
	"R----708"	"C---2886"	0.100000E+01
	"R----716"	"C---2886"	0.100000E+01
	"R----780"	"C---2886"	0.100000E+01
	"R----793"	"C---2886"	0.100000E+01
	"OBJ.FUNC"	"C---2887"	0.160000E+02
	"R-----77"	"C---2887"	0.100000E+01
	"R-----89"	"C---2887"	0.100000E+01
	"R----669"	"C---2887"	0.100000E+01
	"R----681"	"C---2887"	0.100000E+01
	"OBJ.FUNC"	"C---2888"	0.160000E+02
	"R----727"	"C---2888"	0.100000E+01
	"R----735"	"C---2888"	0.100000E+01
	"R----978"	"C---2888"	0.100000E+01
	"R----992"	"C---2888"	0.100000E+01
	"OBJ.FUNC"	"C---2889"	0.200000E+02
	"R---1216"	"C---2889"	0.100000E+01
	"R---1226"	"C---2889"	0.100000E+01
	"R---1629"	"C---2889"	0.100000E+01
	"R---1638"	"C---2889"	0.100000E+01
	"OBJ.FUNC"	"C---2890"	0.200000E+02
	"R----745"	"C---2890"	0.100000E+01
	"R----753"	"C---2890"	0.100000E+01
	"R----997"	"C---2890"	0.100000E+01
	"R---1002"	"C---2890"	0.100000E+01
	"OBJ.FUNC"	"C---2891"	0.100000E+02
	"R----478"	"C---2891"	0.100000E+01
	"R----488"	"C---2891"	0.100000E+01
	"R---1625"	"C---2891"	0.100000E+01
	"R---1637"	"C---2891"	0.100000E+01
	"OBJ.FUNC"	"C---2892"	0.400000E+02
	"R----763"	"C---2892"	0.100000E+01
	"R----771"	"C---2892"	0.100000E+01
	"R----997"	"C---2892"	0.100000E+01
	"R---1003"	"C---2892"	0.100000E+01
	"R----383"	"C---2893"	0.100000E+01
	"R----391"	"C---2893"	0.100000E+01
	"R----599"	"C---2893"	0.100000E+01
	"R----606"	"C---2893"	0.100000E+01
	"OBJ.FUNC"	"C---2894"	0.160000E+02
	"R-----95"	"C---2894"	0.100000E+01
	"R----107"	"C---2894"	0.100000E+01
	"R----669"	"C---2894"	0.100000E+01
	"R----682"	"C---2894"	0.100000E+01
	"OBJ.FUNC"	"C---2895"	0.200000E+02
	"R----944"	"C---2895"	0.100000E+01
	"R----956"	"C---2895"	0.100000E+01
	"R---1268"	"C---2895"	0.100000E+01
	"R---1273"	"C---2895"	0.100000E+01
	"OBJ.FUNC"	"C---2896"	0.600000E+02
	"R----657"	"C---2896"	0.100000E+01
	"R----663"	"C---2896"	0.100000E+01
	"R---1338"	"C---2896"	0.100000E+01
	"R---1348"	"C---2896"	0.100000E+01
	"OBJ.FUNC"	"C---2897"	0.120000E+02
	"R----349"	"C---2897"	0.100000E+01
	"R----355"	"C---2897"	0.100000E+01
	"R----940"	"C---2897"	0.100000E+01
	"R----955"	"C---2897"	0.100000E+01
	"OBJ.FUNC"	"C---2898"	0.120000E+02
	"R----206"	"C---2898"	0.100000E+01
	"R----218"	"C---2898"	0.100000E+01
	"R---1264"	"C---2898"	0.100000E+01
	"R---1272"	"C---2898"	0.100000E+01
	"OBJ.FUNC"	"C---2899"	0.120000E+02
	"R----368"	"C---2899"	0.100000E+01
