data;
param :Aij: A :=
"C0167"	"C0171"	0.180000e+02
"C0167"	"C0173"	0.180000e+02
"C0167"	"C0174"	0.180000e+02
"C0167"	"C0175"	0.160000e+02
"C0167"	"C0179"	0.160000e+02
"C0167"	"C0181"	0.160000e+02
"C0167"	"C0182"	0.160000e+02
"C0167"	"C0183"	0.140000e+02
"C0167"	"C0191"	0.140000e+02
"C0167"	"C0195"	0.140000e+02
"C0167"	"C0197"	0.140000e+02
"C0167"	"C0198"	0.140000e+02
"C0167"	"C0199"	0.120000e+02
"C0167"	"C0215"	0.120000e+02
"C0167"	"C0223"	0.120000e+02
"C0167"	"C0227"	0.120000e+02
"C0167"	"C0229"	0.120000e+02
"C0167"	"C0230"	0.120000e+02
"C0167"	"C0231"	0.100000e+02
"C0167"	"C0263"	0.100000e+02
"C0167"	"C0279"	0.100000e+02
"C0167"	"C0287"	0.100000e+02
"C0167"	"C0291"	0.100000e+02
"C0167"	"C0293"	0.100000e+02
"C0167"	"C0294"	0.100000e+02
"C0167"	"C0295"	0.800000e+01
"C0167"	"C0359"	0.800000e+01
"C0167"	"C0391"	0.800000e+01
"C0167"	"C0407"	0.800000e+01
"C0167"	"C0415"	0.800000e+01
"C0167"	"C0419"	0.800000e+01
"C0167"	"C0421"	0.800000e+01
"C0167"	"C0422"	0.800000e+01
"C0167"	"C0551"	0.600000e+01
"C0167"	"C0615"	0.600000e+01
"C0167"	"C0647"	0.600000e+01
"C0167"	"C0663"	0.600000e+01
"C0167"	"C0671"	0.600000e+01
"C0167"	"C0675"	0.600000e+01
"C0167"	"C0677"	0.600000e+01
"C0167"	"C0678"	0.600000e+01
"C0167"	"C1063"	0.400000e+01
"C0167"	"C1127"	0.400000e+01
"C0167"	"C1159"	0.400000e+01
"C0167"	"C1175"	0.400000e+01
"C0167"	"C1183"	0.400000e+01
"C0167"	"C1187"	0.400000e+01
"C0167"	"C1189"	0.400000e+01
"C0167"	"C1190"	0.400000e+01
"C0167"	"C2087"	0.200000e+01
"C0167"	"C2151"	0.200000e+01
"C0167"	"C2183"	0.200000e+01
"C0167"	"C2199"	0.200000e+01
"C0167"	"C2207"	0.200000e+01
"C0167"	"C2211"	0.200000e+01
"C0167"	"C2213"	0.200000e+01
"C0167"	"C2214"	0.200000e+01
"C0168"	"C0168"	0.138000e+03
"C0168"	"C0169"	0.220000e+02
"C0168"	"C0170"	0.200000e+02
"C0168"	"C0171"	0.200000e+02
"C0168"	"C0172"	0.180000e+02
"C0168"	"C0174"	0.180000e+02
"C0168"	"C0175"	0.180000e+02
"C0168"	"C0176"	0.160000e+02
"C0168"	"C0180"	0.160000e+02
"C0168"	"C0182"	0.160000e+02
"C0168"	"C0183"	0.160000e+02
"C0168"	"C0184"	0.140000e+02
"C0168"	"C0192"	0.140000e+02
"C0168"	"C0196"	0.140000e+02
"C0168"	"C0198"	0.140000e+02
"C0168"	"C0199"	0.140000e+02
"C0168"	"C0200"	0.120000e+02
"C0168"	"C0216"	0.120000e+02
"C0168"	"C0224"	0.120000e+02
"C0168"	"C0228"	0.120000e+02
"C0168"	"C0230"	0.120000e+02
"C0168"	"C0231"	0.120000e+02
"C0168"	"C0232"	0.100000e+02
"C0168"	"C0264"	0.100000e+02
"C0168"	"C0280"	0.100000e+02
"C0168"	"C0288"	0.100000e+02
"C0168"	"C0292"	0.100000e+02
"C0168"	"C0294"	0.100000e+02
"C0168"	"C0295"	0.100000e+02
"C0168"	"C0296"	0.800000e+01
"C0168"	"C0360"	0.800000e+01
"C0168"	"C0392"	0.800000e+01
"C0168"	"C0408"	0.800000e+01
"C0168"	"C0416"	0.800000e+01
"C0168"	"C0420"	0.800000e+01
"C0168"	"C0422"	0.800000e+01
"C0168"	"C0423"	0.800000e+01
"C0168"	"C0552"	0.600000e+01
"C0168"	"C0616"	0.600000e+01
"C0168"	"C0648"	0.600000e+01
"C0168"	"C0664"	0.600000e+01
"C0168"	"C0672"	0.600000e+01
"C0168"	"C0676"	0.600000e+01
"C0168"	"C0678"	0.600000e+01
"C0168"	"C0679"	0.600000e+01
"C0168"	"C1064"	0.400000e+01
"C0168"	"C1128"	0.400000e+01
"C0168"	"C1160"	0.400000e+01
"C0168"	"C1176"	0.400000e+01
"C0168"	"C1184"	0.400000e+01
"C0168"	"C1188"	0.400000e+01
"C0168"	"C1190"	0.400000e+01
"C0168"	"C1191"	0.400000e+01
"C0168"	"C2088"	0.200000e+01
"C0168"	"C2152"	0.200000e+01
"C0168"	"C2184"	0.200000e+01
"C0168"	"C2200"	0.200000e+01
"C0168"	"C2208"	0.200000e+01
"C0168"	"C2212"	0.200000e+01
"C0168"	"C2214"	0.200000e+01
"C0168"	"C2215"	0.200000e+01
"C0169"	"C0169"	0.138000e+03
"C0169"	"C0170"	0.220000e+02
"C0169"	"C0171"	0.200000e+02
"C0169"	"C0172"	0.200000e+02
"C0169"	"C0173"	0.180000e+02
"C0169"	"C0175"	0.180000e+02
"C0169"	"C0176"	0.180000e+02
"C0169"	"C0177"	0.160000e+02
"C0169"	"C0181"	0.160000e+02
"C0169"	"C0183"	0.160000e+02
"C0169"	"C0184"	0.160000e+02
"C0169"	"C0185"	0.140000e+02
"C0169"	"C0193"	0.140000e+02
"C0169"	"C0197"	0.140000e+02
"C0169"	"C0199"	0.140000e+02
"C0169"	"C0200"	0.140000e+02
"C0169"	"C0201"	0.120000e+02
"C0169"	"C0217"	0.120000e+02
"C0169"	"C0225"	0.120000e+02
"C0169"	"C0229"	0.120000e+02
"C0169"	"C0231"	0.120000e+02
"C0169"	"C0232"	0.120000e+02
"C0169"	"C0233"	0.100000e+02
"C0169"	"C0265"	0.100000e+02
"C0169"	"C0281"	0.100000e+02
"C0169"	"C0289"	0.100000e+02
"C0169"	"C0293"	0.100000e+02
"C0169"	"C0295"	0.100000e+02
"C0169"	"C0296"	0.100000e+02
"C0169"	"C0297"	0.800000e+01
"C0169"	"C0361"	0.800000e+01
"C0169"	"C0393"	0.800000e+01
"C0169"	"C0409"	0.800000e+01
"C0169"	"C0417"	0.800000e+01
"C0169"	"C0421"	0.800000e+01
"C0169"	"C0423"	0.800000e+01
"C0169"	"C0424"	0.800000e+01
"C0169"	"C0553"	0.600000e+01
"C0169"	"C0617"	0.600000e+01
"C0169"	"C0649"	0.600000e+01
"C0169"	"C0665"	0.600000e+01
"C0169"	"C0673"	0.600000e+01
"C0169"	"C0677"	0.600000e+01
"C0169"	"C0679"	0.600000e+01
"C0169"	"C0680"	0.600000e+01
"C0169"	"C1065"	0.400000e+01
"C0169"	"C1129"	0.400000e+01
"C0169"	"C1161"	0.400000e+01
"C0169"	"C1177"	0.400000e+01
"C0169"	"C1185"	0.400000e+01
"C0169"	"C1189"	0.400000e+01
"C0169"	"C1191"	0.400000e+01
"C0169"	"C1192"	0.400000e+01
"C0169"	"C2089"	0.200000e+01
"C0169"	"C2153"	0.200000e+01
"C0169"	"C2185"	0.200000e+01
"C0169"	"C2201"	0.200000e+01
"C0169"	"C2209"	0.200000e+01
"C0169"	"C2213"	0.200000e+01
"C0169"	"C2215"	0.200000e+01
"C0169"	"C2216"	0.200000e+01
"C0170"	"C0170"	0.138000e+03
"C0170"	"C0171"	0.220000e+02
"C0170"	"C0172"	0.200000e+02
"C0170"	"C0173"	0.200000e+02
"C0170"	"C0174"	0.180000e+02
"C0170"	"C0176"	0.180000e+02
"C0170"	"C0177"	0.180000e+02
"C0170"	"C0178"	0.160000e+02
"C0170"	"C0182"	0.160000e+02
"C0170"	"C0184"	0.160000e+02
"C0170"	"C0185"	0.160000e+02
"C0170"	"C0186"	0.140000e+02
"C0170"	"C0194"	0.140000e+02
"C0170"	"C0198"	0.140000e+02
"C0170"	"C0200"	0.140000e+02
"C0170"	"C0201"	0.140000e+02
"C0170"	"C0202"	0.120000e+02
"C0170"	"C0218"	0.120000e+02
"C0170"	"C0226"	0.120000e+02
"C0170"	"C0230"	0.120000e+02
"C0170"	"C0232"	0.120000e+02
"C0170"	"C0233"	0.120000e+02
"C0170"	"C0234"	0.100000e+02
"C0170"	"C0266"	0.100000e+02
"C0170"	"C0282"	0.100000e+02
"C0170"	"C0290"	0.100000e+02
"C0170"	"C0294"	0.100000e+02
"C0170"	"C0296"	0.100000e+02
"C0170"	"C0297"	0.100000e+02
"C0170"	"C0298"	0.800000e+01
"C0170"	"C0362"	0.800000e+01
"C0170"	"C0394"	0.800000e+01
"C0170"	"C0410"	0.800000e+01
"C0170"	"C0418"	0.800000e+01
"C0170"	"C0422"	0.800000e+01
"C0170"	"C0424"	0.800000e+01
"C0170"	"C0425"	0.800000e+01
"C0170"	"C0554"	0.600000e+01
"C0170"	"C0618"	0.600000e+01
"C0170"	"C0650"	0.600000e+01
"C0170"	"C0666"	0.600000e+01
"C0170"	"C0674"	0.600000e+01
"C0170"	"C0678"	0.600000e+01
"C0170"	"C0680"	0.600000e+01
"C0170"	"C0681"	0.600000e+01
"C0170"	"C1066"	0.400000e+01
"C0170"	"C1130"	0.400000e+01
"C0170"	"C1162"	0.400000e+01
"C0170"	"C1178"	0.400000e+01
"C0170"	"C1186"	0.400000e+01
"C0170"	"C1190"	0.400000e+01
"C0170"	"C1192"	0.400000e+01
"C0170"	"C1193"	0.400000e+01
"C0170"	"C2090"	0.200000e+01
"C0170"	"C2154"	0.200000e+01
"C0170"	"C2186"	0.200000e+01
"C0170"	"C2202"	0.200000e+01
"C0170"	"C2210"	0.200000e+01
"C0170"	"C2214"	0.200000e+01
"C0170"	"C2216"	0.200000e+01
"C0170"	"C2217"	0.200000e+01
"C0171"	"C0171"	0.138000e+03
"C0171"	"C0172"	0.220000e+02
"C0171"	"C0173"	0.200000e+02
"C0171"	"C0174"	0.200000e+02
"C0171"	"C0175"	0.180000e+02
"C0171"	"C0177"	0.180000e+02
"C0171"	"C0178"	0.180000e+02
"C0171"	"C0179"	0.160000e+02
"C0171"	"C0183"	0.160000e+02
"C0171"	"C0185"	0.160000e+02
"C0171"	"C0186"	0.160000e+02
"C0171"	"C0187"	0.140000e+02
"C0171"	"C0195"	0.140000e+02
"C0171"	"C0199"	0.140000e+02
"C0171"	"C0201"	0.140000e+02
"C0171"	"C0202"	0.140000e+02
"C0171"	"C0203"	0.120000e+02
"C0171"	"C0219"	0.120000e+02
"C0171"	"C0227"	0.120000e+02
"C0171"	"C0231"	0.120000e+02
"C0171"	"C0233"	0.120000e+02
"C0171"	"C0234"	0.120000e+02
"C0171"	"C0235"	0.100000e+02
"C0171"	"C0267"	0.100000e+02
"C0171"	"C0283"	0.100000e+02
"C0171"	"C0291"	0.100000e+02
"C0171"	"C0295"	0.100000e+02
"C0171"	"C0297"	0.100000e+02
"C0171"	"C0298"	0.100000e+02
"C0171"	"C0299"	0.800000e+01
"C0171"	"C0363"	0.800000e+01
"C0171"	"C0395"	0.800000e+01
"C0171"	"C0411"	0.800000e+01
"C0171"	"C0419"	0.800000e+01
"C0171"	"C0423"	0.800000e+01
"C0171"	"C0425"	0.800000e+01
"C0171"	"C0426"	0.800000e+01
"C0171"	"C0555"	0.600000e+01
"C0171"	"C0619"	0.600000e+01
"C0171"	"C0651"	0.600000e+01
"C0171"	"C0667"	0.600000e+01
"C0171"	"C0675"	0.600000e+01
"C0171"	"C0679"	0.600000e+01
"C0171"	"C0681"	0.600000e+01
"C0171"	"C0682"	0.600000e+01
"C0171"	"C1067"	0.400000e+01
"C0171"	"C1131"	0.400000e+01
"C0171"	"C1163"	0.400000e+01
"C0171"	"C1179"	0.400000e+01
"C0171"	"C1187"	0.400000e+01
"C0171"	"C1191"	0.400000e+01
"C0171"	"C1193"	0.400000e+01
"C0171"	"C1194"	0.400000e+01
"C0171"	"C2091"	0.200000e+01
"C0171"	"C2155"	0.200000e+01
"C0171"	"C2187"	0.200000e+01
"C0171"	"C2203"	0.200000e+01
"C0171"	"C2211"	0.200000e+01
"C0171"	"C2215"	0.200000e+01
"C0171"	"C2217"	0.200000e+01
"C0171"	"C2218"	0.200000e+01
"C0172"	"C0172"	0.138000e+03
"C0172"	"C0173"	0.220000e+02
"C0172"	"C0174"	0.200000e+02
"C0172"	"C0175"	0.200000e+02
"C0172"	"C0176"	0.180000e+02
"C0172"	"C0178"	0.180000e+02
"C0172"	"C0179"	0.180000e+02
"C0172"	"C0180"	0.160000e+02
"C0172"	"C0184"	0.160000e+02
"C0172"	"C0186"	0.160000e+02
"C0172"	"C0187"	0.160000e+02
"C0172"	"C0188"	0.140000e+02
"C0172"	"C0196"	0.140000e+02
"C0172"	"C0200"	0.140000e+02
"C0172"	"C0202"	0.140000e+02
"C0172"	"C0203"	0.140000e+02
"C0172"	"C0204"	0.120000e+02
"C0172"	"C0220"	0.120000e+02
"C0172"	"C0228"	0.120000e+02
"C0172"	"C0232"	0.120000e+02
"C0172"	"C0234"	0.120000e+02
"C0172"	"C0235"	0.120000e+02
"C0172"	"C0236"	0.100000e+02
"C0172"	"C0268"	0.100000e+02
"C0172"	"C0284"	0.100000e+02
"C0172"	"C0292"	0.100000e+02
"C0172"	"C0296"	0.100000e+02
"C0172"	"C0298"	0.100000e+02
"C0172"	"C0299"	0.100000e+02
"C0172"	"C0300"	0.800000e+01
"C0172"	"C0364"	0.800000e+01
"C0172"	"C0396"	0.800000e+01
"C0172"	"C0412"	0.800000e+01
"C0172"	"C0420"	0.800000e+01
"C0172"	"C0424"	0.800000e+01
"C0172"	"C0426"	0.800000e+01
"C0172"	"C0427"	0.800000e+01
"C0172"	"C0556"	0.600000e+01
"C0172"	"C0620"	0.600000e+01
"C0172"	"C0652"	0.600000e+01
"C0172"	"C0668"	0.600000e+01
"C0172"	"C0676"	0.600000e+01
"C0172"	"C0680"	0.600000e+01
"C0172"	"C0682"	0.600000e+01
"C0172"	"C0683"	0.600000e+01
"C0172"	"C1068"	0.400000e+01
"C0172"	"C1132"	0.400000e+01
"C0172"	"C1164"	0.400000e+01
"C0172"	"C1180"	0.400000e+01
"C0172"	"C1188"	0.400000e+01
"C0172"	"C1192"	0.400000e+01
"C0172"	"C1194"	0.400000e+01
"C0172"	"C1195"	0.400000e+01
"C0172"	"C2092"	0.200000e+01
"C0172"	"C2156"	0.200000e+01
"C0172"	"C2188"	0.200000e+01
"C0172"	"C2204"	0.200000e+01
"C0172"	"C2212"	0.200000e+01
"C0172"	"C2216"	0.200000e+01
"C0172"	"C2218"	0.200000e+01
"C0172"	"C2219"	0.200000e+01
"C0173"	"C0173"	0.138000e+03
"C0173"	"C0174"	0.220000e+02
"C0173"	"C0175"	0.200000e+02
"C0173"	"C0176"	0.200000e+02
"C0173"	"C0177"	0.180000e+02
"C0173"	"C0179"	0.180000e+02
"C0173"	"C0180"	0.180000e+02
"C0173"	"C0181"	0.160000e+02
"C0173"	"C0185"	0.160000e+02
"C0173"	"C0187"	0.160000e+02
"C0173"	"C0188"	0.160000e+02
"C0173"	"C0189"	0.140000e+02
"C0173"	"C0197"	0.140000e+02
"C0173"	"C0201"	0.140000e+02
"C0173"	"C0203"	0.140000e+02
"C0173"	"C0204"	0.140000e+02
"C0173"	"C0205"	0.120000e+02
"C0173"	"C0221"	0.120000e+02
"C0173"	"C0229"	0.120000e+02
"C0173"	"C0233"	0.120000e+02
"C0173"	"C0235"	0.120000e+02
"C0173"	"C0236"	0.120000e+02
"C0173"	"C0237"	0.100000e+02
"C0173"	"C0269"	0.100000e+02
"C0173"	"C0285"	0.100000e+02
"C0173"	"C0293"	0.100000e+02
"C0173"	"C0297"	0.100000e+02
"C0173"	"C0299"	0.100000e+02
"C0173"	"C0300"	0.100000e+02
"C0173"	"C0301"	0.800000e+01
"C0173"	"C0365"	0.800000e+01
"C0173"	"C0397"	0.800000e+01
"C0173"	"C0413"	0.800000e+01
"C0173"	"C0421"	0.800000e+01
"C0173"	"C0425"	0.800000e+01
"C0173"	"C0427"	0.800000e+01
"C0173"	"C0428"	0.800000e+01
"C0173"	"C0557"	0.600000e+01
"C0173"	"C0621"	0.600000e+01
"C0173"	"C0653"	0.600000e+01
"C0173"	"C0669"	0.600000e+01
"C0173"	"C0677"	0.600000e+01
"C0173"	"C0681"	0.600000e+01
"C0173"	"C0683"	0.600000e+01
"C0173"	"C0684"	0.600000e+01
"C0173"	"C1069"	0.400000e+01
"C0173"	"C1133"	0.400000e+01
"C0173"	"C1165"	0.400000e+01
"C0173"	"C1181"	0.400000e+01
"C0173"	"C1189"	0.400000e+01
"C0173"	"C1193"	0.400000e+01
"C0173"	"C1195"	0.400000e+01
"C0173"	"C1196"	0.400000e+01
"C0173"	"C2093"	0.200000e+01
"C0173"	"C2157"	0.200000e+01
"C0173"	"C2189"	0.200000e+01
"C0173"	"C2205"	0.200000e+01
"C0173"	"C2213"	0.200000e+01
"C0173"	"C2217"	0.200000e+01
"C0173"	"C2219"	0.200000e+01
"C0173"	"C2220"	0.200000e+01
"C0174"	"C0174"	0.138000e+03
"C0174"	"C0175"	0.220000e+02
"C0174"	"C0176"	0.200000e+02
"C0174"	"C0177"	0.200000e+02
"C0174"	"C0178"	0.180000e+02
"C0174"	"C0180"	0.180000e+02
"C0174"	"C0181"	0.180000e+02
"C0174"	"C0182"	0.160000e+02
"C0174"	"C0186"	0.160000e+02
"C0174"	"C0188"	0.160000e+02
"C0174"	"C0189"	0.160000e+02
"C0174"	"C0190"	0.140000e+02
"C0174"	"C0198"	0.140000e+02
"C0174"	"C0202"	0.140000e+02
"C0174"	"C0204"	0.140000e+02
"C0174"	"C0205"	0.140000e+02
"C0174"	"C0206"	0.120000e+02
"C0174"	"C0222"	0.120000e+02
"C0174"	"C0230"	0.120000e+02
"C0174"	"C0234"	0.120000e+02
"C0174"	"C0236"	0.120000e+02
"C0174"	"C0237"	0.120000e+02
"C0174"	"C0238"	0.100000e+02
"C0174"	"C0270"	0.100000e+02
"C0174"	"C0286"	0.100000e+02
"C0174"	"C0294"	0.100000e+02
"C0174"	"C0298"	0.100000e+02
"C0174"	"C0300"	0.100000e+02
"C0174"	"C0301"	0.100000e+02
"C0174"	"C0302"	0.800000e+01
"C0174"	"C0366"	0.800000e+01
"C0174"	"C0398"	0.800000e+01
"C0174"	"C0414"	0.800000e+01
"C0174"	"C0422"	0.800000e+01
"C0174"	"C0426"	0.800000e+01
"C0174"	"C0428"	0.800000e+01
"C0174"	"C0429"	0.800000e+01
"C0174"	"C0558"	0.600000e+01
"C0174"	"C0622"	0.600000e+01
"C0174"	"C0654"	0.600000e+01
"C0174"	"C0670"	0.600000e+01
"C0174"	"C0678"	0.600000e+01
"C0174"	"C0682"	0.600000e+01
"C0174"	"C0684"	0.600000e+01
"C0174"	"C0685"	0.600000e+01
"C0174"	"C1070"	0.400000e+01
"C0174"	"C1134"	0.400000e+01
"C0174"	"C1166"	0.400000e+01
"C0174"	"C1182"	0.400000e+01
"C0174"	"C1190"	0.400000e+01
"C0174"	"C1194"	0.400000e+01
"C0174"	"C1196"	0.400000e+01
"C0174"	"C1197"	0.400000e+01
"C0174"	"C2094"	0.200000e+01
"C0174"	"C2158"	0.200000e+01
"C0174"	"C2190"	0.200000e+01
"C0174"	"C2206"	0.200000e+01
"C0174"	"C2214"	0.200000e+01
"C0174"	"C2218"	0.200000e+01
"C0174"	"C2220"	0.200000e+01
"C0174"	"C2221"	0.200000e+01
"C0175"	"C0175"	0.138000e+03
"C0175"	"C0176"	0.220000e+02
"C0175"	"C0177"	0.200000e+02
"C0175"	"C0178"	0.200000e+02
"C0175"	"C0179"	0.180000e+02
"C0175"	"C0181"	0.180000e+02
"C0175"	"C0182"	0.180000e+02
"C0175"	"C0183"	0.160000e+02
"C0175"	"C0187"	0.160000e+02
"C0175"	"C0189"	0.160000e+02
"C0175"	"C0190"	0.160000e+02
"C0175"	"C0191"	0.140000e+02
"C0175"	"C0199"	0.140000e+02
"C0175"	"C0203"	0.140000e+02
"C0175"	"C0205"	0.140000e+02
"C0175"	"C0206"	0.140000e+02
"C0175"	"C0207"	0.120000e+02
"C0175"	"C0223"	0.120000e+02
"C0175"	"C0231"	0.120000e+02
"C0175"	"C0235"	0.120000e+02
"C0175"	"C0237"	0.120000e+02
"C0175"	"C0238"	0.120000e+02
"C0175"	"C0239"	0.100000e+02
"C0175"	"C0271"	0.100000e+02
"C0175"	"C0287"	0.100000e+02
"C0175"	"C0295"	0.100000e+02
"C0175"	"C0299"	0.100000e+02
"C0175"	"C0301"	0.100000e+02
"C0175"	"C0302"	0.100000e+02
"C0175"	"C0303"	0.800000e+01
"C0175"	"C0367"	0.800000e+01
"C0175"	"C0399"	0.800000e+01
"C0175"	"C0415"	0.800000e+01
"C0175"	"C0423"	0.800000e+01
"C0175"	"C0427"	0.800000e+01
"C0175"	"C0429"	0.800000e+01
"C0175"	"C0430"	0.800000e+01
"C0175"	"C0559"	0.600000e+01
"C0175"	"C0623"	0.600000e+01
"C0175"	"C0655"	0.600000e+01
"C0175"	"C0671"	0.600000e+01
"C0175"	"C0679"	0.600000e+01
"C0175"	"C0683"	0.600000e+01
"C0175"	"C0685"	0.600000e+01
"C0175"	"C0686"	0.600000e+01
"C0175"	"C1071"	0.400000e+01
"C0175"	"C1135"	0.400000e+01
"C0175"	"C1167"	0.400000e+01
"C0175"	"C1183"	0.400000e+01
"C0175"	"C1191"	0.400000e+01
"C0175"	"C1195"	0.400000e+01
"C0175"	"C1197"	0.400000e+01
"C0175"	"C1198"	0.400000e+01
"C0175"	"C2095"	0.200000e+01
"C0175"	"C2159"	0.200000e+01
"C0175"	"C2191"	0.200000e+01
"C0175"	"C2207"	0.200000e+01
"C0175"	"C2215"	0.200000e+01
"C0175"	"C2219"	0.200000e+01
"C0175"	"C2221"	0.200000e+01
"C0175"	"C2222"	0.200000e+01
"C0176"	"C0176"	0.138000e+03
"C0176"	"C0177"	0.220000e+02
"C0176"	"C0178"	0.200000e+02
"C0176"	"C0179"	0.200000e+02
"C0176"	"C0180"	0.180000e+02
"C0176"	"C0182"	0.180000e+02
"C0176"	"C0183"	0.180000e+02
"C0176"	"C0184"	0.160000e+02
"C0176"	"C0188"	0.160000e+02
"C0176"	"C0190"	0.160000e+02
"C0176"	"C0191"	0.160000e+02
"C0176"	"C0192"	0.140000e+02
"C0176"	"C0200"	0.140000e+02
"C0176"	"C0204"	0.140000e+02
"C0176"	"C0206"	0.140000e+02
"C0176"	"C0207"	0.140000e+02
"C0176"	"C0208"	0.120000e+02
"C0176"	"C0224"	0.120000e+02
"C0176"	"C0232"	0.120000e+02
"C0176"	"C0236"	0.120000e+02
"C0176"	"C0238"	0.120000e+02
"C0176"	"C0239"	0.120000e+02
"C0176"	"C0240"	0.100000e+02
"C0176"	"C0272"	0.100000e+02
"C0176"	"C0288"	0.100000e+02
"C0176"	"C0296"	0.100000e+02
"C0176"	"C0300"	0.100000e+02
"C0176"	"C0302"	0.100000e+02
"C0176"	"C0303"	0.100000e+02
"C0176"	"C0304"	0.800000e+01
"C0176"	"C0368"	0.800000e+01
"C0176"	"C0400"	0.800000e+01
"C0176"	"C0416"	0.800000e+01
"C0176"	"C0424"	0.800000e+01
"C0176"	"C0428"	0.800000e+01
"C0176"	"C0430"	0.800000e+01
"C0176"	"C0431"	0.800000e+01
"C0176"	"C0560"	0.600000e+01
"C0176"	"C0624"	0.600000e+01
"C0176"	"C0656"	0.600000e+01
"C0176"	"C0672"	0.600000e+01
"C0176"	"C0680"	0.600000e+01
"C0176"	"C0684"	0.600000e+01
"C0176"	"C0686"	0.600000e+01
"C0176"	"C0687"	0.600000e+01
"C0176"	"C1072"	0.400000e+01
"C0176"	"C1136"	0.400000e+01
"C0176"	"C1168"	0.400000e+01
"C0176"	"C1184"	0.400000e+01
"C0176"	"C1192"	0.400000e+01
"C0176"	"C1196"	0.400000e+01
"C0176"	"C1198"	0.400000e+01
"C0176"	"C1199"	0.400000e+01
"C0176"	"C2096"	0.200000e+01
"C0176"	"C2160"	0.200000e+01
"C0176"	"C2192"	0.200000e+01
"C0176"	"C2208"	0.200000e+01
"C0176"	"C2216"	0.200000e+01
"C0176"	"C2220"	0.200000e+01
"C0176"	"C2222"	0.200000e+01
"C0176"	"C2223"	0.200000e+01
"C0177"	"C0177"	0.138000e+03
"C0177"	"C0178"	0.220000e+02
"C0177"	"C0179"	0.200000e+02
"C0177"	"C0180"	0.200000e+02
"C0177"	"C0181"	0.180000e+02
"C0177"	"C0183"	0.180000e+02
"C0177"	"C0184"	0.180000e+02
"C0177"	"C0185"	0.160000e+02
"C0177"	"C0189"	0.160000e+02
"C0177"	"C0191"	0.160000e+02
"C0177"	"C0192"	0.160000e+02
"C0177"	"C0193"	0.140000e+02
"C0177"	"C0201"	0.140000e+02
"C0177"	"C0205"	0.140000e+02
"C0177"	"C0207"	0.140000e+02
"C0177"	"C0208"	0.140000e+02
"C0177"	"C0209"	0.120000e+02
"C0177"	"C0225"	0.120000e+02
"C0177"	"C0233"	0.120000e+02
"C0177"	"C0237"	0.120000e+02
"C0177"	"C0239"	0.120000e+02
"C0177"	"C0240"	0.120000e+02
"C0177"	"C0241"	0.100000e+02
"C0177"	"C0273"	0.100000e+02
"C0177"	"C0289"	0.100000e+02
"C0177"	"C0297"	0.100000e+02
"C0177"	"C0301"	0.100000e+02
"C0177"	"C0303"	0.100000e+02
"C0177"	"C0304"	0.100000e+02
"C0177"	"C0305"	0.800000e+01
"C0177"	"C0369"	0.800000e+01
"C0177"	"C0401"	0.800000e+01
"C0177"	"C0417"	0.800000e+01
"C0177"	"C0425"	0.800000e+01
"C0177"	"C0429"	0.800000e+01
"C0177"	"C0431"	0.800000e+01
"C0177"	"C0432"	0.800000e+01
"C0177"	"C0561"	0.600000e+01
"C0177"	"C0625"	0.600000e+01
"C0177"	"C0657"	0.600000e+01
"C0177"	"C0673"	0.600000e+01
"C0177"	"C0681"	0.600000e+01
"C0177"	"C0685"	0.600000e+01
"C0177"	"C0687"	0.600000e+01
"C0177"	"C0688"	0.600000e+01
"C0177"	"C1073"	0.400000e+01
"C0177"	"C1137"	0.400000e+01
"C0177"	"C1169"	0.400000e+01
"C0177"	"C1185"	0.400000e+01
"C0177"	"C1193"	0.400000e+01
"C0177"	"C1197"	0.400000e+01
"C0177"	"C1199"	0.400000e+01
"C0177"	"C1200"	0.400000e+01
"C0177"	"C2097"	0.200000e+01
"C0177"	"C2161"	0.200000e+01
"C0177"	"C2193"	0.200000e+01
"C0177"	"C2209"	0.200000e+01
"C0177"	"C2217"	0.200000e+01
"C0177"	"C2221"	0.200000e+01
"C0177"	"C2223"	0.200000e+01
"C0177"	"C2224"	0.200000e+01
"C0178"	"C0178"	0.138000e+03
"C0178"	"C0179"	0.220000e+02
"C0178"	"C0180"	0.200000e+02
"C0178"	"C0181"	0.200000e+02
"C0178"	"C0182"	0.180000e+02
"C0178"	"C0184"	0.180000e+02
"C0178"	"C0185"	0.180000e+02
"C0178"	"C0186"	0.160000e+02
"C0178"	"C0190"	0.160000e+02
"C0178"	"C0192"	0.160000e+02
"C0178"	"C0193"	0.160000e+02
"C0178"	"C0194"	0.140000e+02
"C0178"	"C0202"	0.140000e+02
"C0178"	"C0206"	0.140000e+02
"C0178"	"C0208"	0.140000e+02
"C0178"	"C0209"	0.140000e+02
"C0178"	"C0210"	0.120000e+02
"C0178"	"C0226"	0.120000e+02
"C0178"	"C0234"	0.120000e+02
"C0178"	"C0238"	0.120000e+02
"C0178"	"C0240"	0.120000e+02
"C0178"	"C0241"	0.120000e+02
"C0178"	"C0242"	0.100000e+02
"C0178"	"C0274"	0.100000e+02
"C0178"	"C0290"	0.100000e+02
"C0178"	"C0298"	0.100000e+02
"C0178"	"C0302"	0.100000e+02
"C0178"	"C0304"	0.100000e+02
"C0178"	"C0305"	0.100000e+02
"C0178"	"C0306"	0.800000e+01
"C0178"	"C0370"	0.800000e+01
"C0178"	"C0402"	0.800000e+01
